userId,mfSim
246,0.8750716737316093
247,0.6426933321090967
248,0.7492449362959683
249,0.688425634107243
250,0.6205465653134904
251,0.7598600661722259
252,0.7818735303412477
253,0.663849742186604
254,0.7641341719038716
255,0.3083892798450156
256,0.7861097419531581
257,0.2877974922784714
258,0.7398345508021114
259,0.720092068559801
260,0.3754141564920622
261,0.7220065853660262
262,0.4846403868365993
263,0.48997893626004896
264,0.7668197470255631
265,0.8883017733108782
266,0.8607627059970783
267,0.7142656590205947
268,0.742822737406515
269,0.6759905910263021
270,0.7694004414044664
271,0.4965149308585667
272,0.6565162359064751
273,0.880292758800829
274,0.42975988989219205
275,0.4078003427035529
276,0.6091010121978003
277,0.5796179533316405
278,0.6001116331046025
279,0.6478236844540568
280,0.6317510661238125
281,0.6920031501551656
282,0.6469773665284778
283,0.6364762184100692
284,0.5046752413563887
285,0.820765497298514
286,0.6388286972179643
287,0.6030858484726532
288,0.7675816888630707
289,0.5038346241087535
290,0.7289842641037527
291,0.6365097737268912
292,0.6490116288128713
293,0.5418751422454162
294,0.49932013656878216
295,0.7960335723011065
296,0.7181908929215469
297,0.6306421131648088
298,0.32470404025334565
299,0.5790932669902897
300,0.4204032186069541
301,0.7499651509861963
302,0.6955388928428384
303,0.19578533263784917
304,0.8230025234428818
305,0.6327320538209592
306,0.5167032565874992
307,0.6055426157725515
308,0.8072578842447707
309,0.6286185825001849
310,0.4919823732658963
311,0.6920908502260218
312,0.7176139474046681
313,0.6187871194926088
314,0.6119343291330256
315,0.3058187293359923
316,0.7231322938002132
317,0.6082962383039513
318,0.5589509437938747
319,0.7665036697525136
320,0.8160593682933256
321,0.5392452986864652
322,0.4408285411133302
323,0.7233356062610725
324,0.5904236516670602
325,0.6329622137346474
326,0.4405476034888735
327,0.35117915537880195
328,0.9081377438894126
329,0.6969318462074761
330,0.6956902365172907
331,0.7430805876580194
332,0.5467235490717522
333,0.709153065425142
334,0.6461517665898029
335,0.6763386970591877
336,0.8374795950403554
337,0.6469726747047914
338,0.8032253335151964
339,0.6984202217834378
340,0.6708084564421836
341,0.6279185514918832
342,0.47231304515120826
343,0.7484729867519151
344,0.8313645231186911
345,0.7062770309440113
346,0.2665871348673276
347,0.7677166540274937
348,0.5550563538939379
349,0.6095200143647382
350,0.6400848315631409
351,0.6173228128913101
352,0.789280506147946
353,0.6897820253451121
354,0.30882330096136623
355,0.618875264349167
356,0.7329758318273148
357,0.5475819763732804
358,0.5461344097916372
359,0.504013516697851
360,0.6269254198801796
361,0.6882694541876897
362,0.6634868320094991
363,0.701605785239781
364,0.5457933568517902
365,0.4627846069092672
366,0.6961066095217714
367,0.4918149155028411
368,0.678915364639822
369,0.8411069902548527
370,0.7044215186135355
371,0.6716289216095308
372,0.46572677524368633
373,0.7466386171949769
374,0.889180174441828
375,0.7181693842139314
376,0.6321022999042346
377,0.34938672895837153
378,0.4826912445674699
379,0.6163870607856557
380,0.706203105533435
381,0.5535632402139815
382,0.4498537525314734
383,0.6387923141608511
384,0.37005663255183335
385,0.8634846876819562
386,0.4630485347077947
387,0.6546317175810868
388,0.6330561907465116
389,0.6728044758669675
390,0.4304999203103506
391,0.6137673224937595
392,0.610619419915598
393,0.5870130034773293
394,0.7864267034973361
395,0.5349566323199174
396,0.47675712495645733
397,0.7782701308261799
398,0.4485187754834316
399,0.6515699919388762
400,0.3698444658869725
401,0.7420896633720225
402,0.5878689280040024
403,0.68300907808794
404,0.5453123641316042
405,0.5150858171359419
406,0.426917454802953
407,0.9824955339635977
408,0.813924223145905
409,0.0
410,0.4786594637812544
411,0.575154497853085
412,0.794401180087164
413,0.7687865087284114
414,0.7622611612502745
415,0.6661995685714559
416,0.41561178686736505
417,0.6910893728839766
418,0.6570249161102277
419,0.6923306334495366
420,0.7364876114805784
421,0.6061692832811858
422,0.7620318214177759
423,0.7831017235021962
424,0.40749756098900947
425,0.703695993365966
426,0.6765733533015794
427,0.6864071430043497
428,0.6888396678323785
429,0.5790505207528449
430,0.5055526043688133
431,0.38902028380789505
432,0.8349356137922044
433,0.7522802761772699
434,0.65262135164928
435,0.8057285435064304
436,0.8824219004859248
437,0.8187246829616367
438,0.37616143754755416
439,0.5857288207270915
440,0.5050060173784674
441,0.7639201692200128
442,0.6649815086990516
443,0.4410591627013427
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6228524523718774
448,0.6249677513218944
449,0.66080441154228
450,0.568226944698224
451,0.5047671536724401
452,0.6665979489950541
453,0.6213608449449605
454,0.34986935042894357
455,0.9047096915708674
456,0.5723014022216454
457,0.4666455642584402
458,0.6822557101869843
459,0.6087980366413351
460,0.6937612749057608
461,0.7889218996144305
462,0.5771860308442913
463,0.5493235838460621
464,0.6357471825070969
465,0.8960650521617847
466,0.9511899989824137
467,0.6884628002144905
468,0.7320087167358958
469,0.5283367206481816
470,0.6411957856936346
471,0.6615336578717876
472,0.562593014595712
473,0.1739188793898766
474,0.7180734497865201
475,0.7401981668577632
476,0.6326470380072573
477,0.6167540934986605
478,0.7389774899268919
479,0.8380130719768075
480,0.6353872477173272
481,0.269837843102767
482,0.6504313128968499
483,0.330415481572717
484,0.6823283053272258
485,0.8755405789310771
486,0.5564052422324536
487,0.6664448830890557
488,0.4648307197217481
489,0.4285422091045136
490,0.5955566683478001
491,0.1756997941166733
492,0.8248550398510194
493,0.591187244723408
494,0.8782583782069574
495,0.5431442511143901
496,0.6229284147756626
497,0.8733742247802869
498,0.8952162476991387
499,0.6373952932329893
500,0.6160708160144248
501,0.5769686688580365
502,0.461243502683768
503,0.5681770613863755
504,0.7437867161560504
505,0.5803376215504499
506,0.44774839440186726
507,0.5958793615266936
508,0.43488032920350006
509,0.6662062086903974
510,0.8148609825099304
511,0.8035007403041267
512,0.9954748741902875
513,0.667302018911034
514,0.7401940680164435
515,0.7117324967914074
516,0.7321346258745358
517,0.3773877401001464
518,0.3886349257746658
519,0.663668588909338
520,0.4897433188433659
521,0.7555049599283465
522,0.6342745213406242
523,0.7340178011145111
524,0.6404955363863475
525,0.7050626283766079
526,0.8659131740013705
527,0.5315068656746008
528,0.6493317725608309
529,0.6511640378752394
530,0.5683441208479156
531,0.6740777823654746
532,0.6289322710455073
533,0.7235957642958549
534,0.5667393956331057
535,0.6131863289078019
536,0.4759138266697765
537,0.6442521925385195
538,0.7848252506689808
539,0.5072416496907145
540,0.7017570436101555
541,0.7115283050862732
542,0.6499693095412842
543,0.4264604190499573
544,0.686230124404704
545,0.500310078348388
546,0.7767761169222405
547,0.8757524915965188
548,0.8774637797516492
549,0.3535392477257945
550,0.7143008622921705
551,0.9876510003618224
552,0.5639489657052185
553,0.630030620257931
554,0.7546309122815634
555,0.7377281953856395
556,0.6672533082481865
557,0.5387036761149708
558,0.8783547781771577
559,0.714180372647906
560,0.8283784719094753
561,0.749095650702042
562,0.5205125810879025
563,0.5090351291360796
564,0.6054655242462887
565,0.5250970454757926
566,0.5703194557668999
567,0.5617040633520533
568,0.5210139937819965
569,0.7384961212055147
570,0.6537441382927741
571,0.29963262629963316
572,0.5336876380915816
573,0.8635073817301894
574,0.6239444834708274
575,0.7574672551802901
576,0.8047537094948561
577,0.6893682898819623
578,0.0
579,0.68701848022611
580,0.6291730640522981
581,0.6804799670607137
582,0.5617716630644245
583,0.6914753260417539
584,0.2981335130871651
585,0.711413014935538
586,0.795658964697538
587,0.09668578293995628
588,0.7265205224132043
589,0.6294848440407032
590,0.5988683038557995
591,0.6970396277446018
592,0.8118564373406887
593,0.8720561076186762
594,0.9008304354050364
595,0.598051469890874
596,0.5558840595796348
597,0.790032150720422
598,0.8407350225850083
599,0.6862482954521116
600,0.8222254302543335
601,0.684222520715271
602,0.38507278802028067
603,0.5271499257800519
604,0.7036708553231761
605,0.756922792748755
606,0.5537987334829596
607,0.7766825709909009
608,0.7501677718707161
609,0.7794729936793797
610,0.6119246207265041
