userId,mfSim
107,0.8346931047375047
108,0.7738013564921595
109,0.7946259470375612
110,0.7287738202497035
112,0.848598123008585
113,0.7450947632070084
114,0.8749862667413956
115,0.8021297587816792
116,0.724533924697093
117,0.8920043231452015
118,0.8551461159980471
119,0.7746424680421035
120,0.6256226917013711
121,0.8436395358882604
122,0.6380567768052564
123,0.8246595174962553
124,0.8651548031371539
125,0.7312259093499096
126,0.8754209703133289
127,0.5227342029189479
128,0.6570150429007288
129,0.8690198738536132
130,0.8729356434775213
131,0.5200116409662685
132,0.8648205033595947
133,0.5307049567643456
134,0.6099442977252313
135,0.8790794221532814
136,0.931866245893546
137,0.67252286206158
138,0.7766605657594491
139,0.8415411522607952
141,0.6699802470083126
142,0.7865590765826719
143,0.6677486726549807
144,0.852014243075692
145,0.39370941330273984
146,0.8912571595871486
147,0.7364902574769082
148,0.6856852447547663
149,0.8573606392123925
150,0.7737769655790212
151,0.8063428717165775
152,0.8073476335397358
153,0.4548944475833158
154,0.7535660814765485
155,0.6842455761266945
156,0.6929986395001076
157,0.38276270041307303
158,0.8373478499537823
159,0.8294172706555729
160,0.7921159412890468
161,0.6433961407220282
162,0.6059489295421862
163,0.6604803528336965
164,0.8664859293571543
165,0.878072562619226
166,0.9258579656334611
167,0.7770692044182751
168,0.6948485409741101
169,0.7125839459195943
170,0.8806042508951651
171,0.7208151733692663
172,0.7595675245184256
173,0.8970577871127948
174,0.8126204949106401
175,0.6296197115830416
176,0.8965854298352275
178,0.7549774613475658
179,0.7153571630401474
180,0.2694108615299892
181,0.8737967791459128
183,0.9378388875719188
184,0.819046343050028
185,0.819722847566734
186,0.6696276714656642
187,0.7048755281915433
188,0.5373685344053811
189,0.6390411178835492
190,0.8212972666798256
191,0.6607825587096767
192,0.6754645070390407
193,0.7299192626417129
194,0.6699904768793903
195,0.8849840000451702
196,0.6016605744367548
197,0.7597959752273791
198,0.8387845861690276
199,0.814505136697841
200,0.7486690300139246
201,0.7133512758757162
202,0.7508475774854971
203,0.7049646008415211
204,0.7846299938570156
205,0.6913476067191352
206,0.38623805288293384
207,0.7718069655653034
208,0.6710430672790407
209,0.7808955437235076
210,0.8092068767288595
211,0.6423170835400825
212,0.8735760130467874
213,0.805259895654853
214,0.4792326955992882
215,0.7726800619968409
216,0.7903524142453384
218,0.0
220,0.8032174327074635
221,0.7942861083835445
222,0.7210634696580049
223,0.7466496525295019
224,0.8353443770887188
225,0.7046543685171108
227,0.6341615352857272
228,0.6423727488064686
229,0.7382717519070737
230,0.8270241750706699
231,0.7480847531505201
233,0.7192500831098061
234,0.36391612836631904
235,0.8819037667573022
236,0.6898760607854262
237,0.8173745978698622
238,0.6926724695548729
239,0.7931723559294428
240,0.9079275283241112
241,0.8796674886040641
242,0.7829589380442772
243,0.5650702693302964
244,0.8510389949278215
245,0.2832569781376311
246,0.9639492319617721
247,0.902562122954244
248,0.5679559544198363
250,0.7768241916456619
251,0.5278042406815608
252,0.7811473605853381
253,0.6868396875720784
254,0.8725442494315844
255,0.7720552069508696
256,0.6754623982457385
257,0.5862573321037128
258,0.5979095000819311
259,0.8104189636881877
260,0.6409771105842612
261,0.9226130981542929
262,0.5706991307020651
263,0.7657445640344092
264,0.7819337073589729
265,0.6375276544722077
266,0.7017732201843435
267,0.6935745609033429
268,0.8458833628426896
269,0.41661036529631507
270,0.6558186525793773
271,0.7871993578756168
272,0.6067756005902449
273,0.7624627614709413
275,0.895449812599199
276,0.8366014328735554
277,0.7373845934574812
278,0.5284110619160403
279,0.6517274944819865
280,0.7323996077304
281,0.8423288344417423
282,0.5405278989912677
283,0.6442997086059726
284,0.5763982765574428
285,0.7855786089619482
286,0.8389963202571277
287,0.6867018763124062
289,0.8020090521316998
290,0.745542888747285
291,0.6907503950259952
292,0.8722869844783094
293,0.8982149694174072
294,0.6603312156945701
295,0.6679302017176457
296,0.6809280143084304
297,0.6091904369119947
299,0.7797696182952186
300,0.44054393803611347
301,0.8979829319162418
302,0.6560705265690282
303,0.8823458714911742
304,0.7833898502479467
306,0.6032973544318389
308,0.9342557743073242
309,0.8115195560765383
310,0.6880211094689985
311,0.35281276153017416
312,0.7731763457399128
313,0.7451010484865312
314,0.7686565514208089
315,0.6017729610680732
316,0.7805906007973098
317,0.7815358819031126
319,0.721069546732272
320,0.7134786633898926
321,0.7424290246599125
322,0.8207266532270998
323,0.9626673549937814
324,0.0
325,0.751000484517277
326,0.8515501908037559
327,0.6202644374389463
328,0.6699940177984934
329,0.6758091794555828
330,0.8481476008295492
331,0.84636713363698
332,0.8371373308239628
333,0.4296405177738956
334,0.9396598509780146
335,0.7161730325205836
336,0.5694925221416136
337,0.7586458579610987
338,0.7792937225845926
339,0.8105108547702343
340,0.6575190922734723
341,0.688370791608559
342,0.837818049184336
343,0.5889318712086302
344,0.7500552673926765
345,0.6866487603426769
346,0.682359611239634
347,0.6784894705247234
348,0.8881989055024343
349,0.6673539196254383
350,0.7860427471851081
351,0.6810176648504851
352,0.8534233774131771
353,0.8871861084509592
354,0.548267094761541
355,0.8787744717315136
356,0.9267873543676484
357,0.6938536188449704
358,0.8384000948095213
359,0.8700582380223261
360,0.7295290077050923
361,0.7350854212431279
362,0.8135476394428417
363,0.6995337941430789
364,0.6496790764529827
365,0.9359779741921928
366,0.8306318959362788
367,0.8243277118281596
368,0.7513742115270488
369,0.8092193948470296
370,0.8641596024964351
371,0.7640744246233547
372,0.7500318149817022
373,0.7640724266285256
374,0.6446373098426083
375,0.7586401692175764
376,0.8859791916834372
377,0.7887943451038214
378,0.7937085032933934
379,0.8078864962456029
381,0.8834806208748577
382,0.8772432845982431
383,0.4374388353128742
384,0.9453991816127283
385,0.7571308510094246
386,0.6852516943807695
388,0.6518358825821896
389,0.764175903138499
390,0.7081196763552221
391,0.8964065507504085
392,0.8954281336079468
393,0.747649925813546
394,0.4582147180250706
395,0.6788778648181052
396,0.4970561287793505
397,0.0
398,0.7711983397720114
399,0.7336090411166347
400,0.4797903642300108
401,0.5288304556175106
402,0.6808449033663347
403,0.6559949858919384
404,0.8671494856476739
405,0.8409618580231217
406,0.4952468872774596
407,0.7963554233611662
408,0.8345215443759864
409,0.7861341955146485
410,0.8392347379349809
411,0.8037817699519956
412,0.709007494776596
413,0.893862631746985
415,0.6728609941053775
416,0.7541486386069938
417,0.814695436916666
418,0.6703040526411839
419,0.7351505039602595
420,0.8182080694727104
421,0.734454857008902
422,0.8024716819649481
423,0.6479037172284828
424,0.6016181848253008
425,0.8039378080190415
426,0.868788955647776
427,0.8772750319864988
428,0.8907976139768208
429,0.8066616755062964
430,0.6379795325193759
431,0.7025175850334286
432,0.7688835517923708
433,0.8284124625143576
434,0.849734159833349
435,0.8489839693319254
436,0.6422996483850886
437,0.6407171108195233
439,0.5305988877173247
440,0.6841400002621206
441,0.935760724121792
442,0.5153095407531963
443,0.7058563276525301
444,0.6292716235069994
445,0.5272709758423736
446,0.5588776726521385
447,0.7362973888054354
449,0.8849457486779048
450,0.7014166587523422
451,0.6634984637728438
452,0.578971839039876
453,0.7029278156917708
454,0.8017344506159487
455,0.671583060739829
456,0.8879690345649328
457,0.4166424437777674
458,0.7132432664387464
459,0.2891234295918446
460,0.9448603487874416
461,0.7619263279975814
462,0.670862168863094
463,0.7030765975572183
464,0.8997438998506047
465,0.745756414964994
466,0.9701447670546929
467,0.6483794629218296
468,0.7910900915168354
469,0.809459167674816
470,0.8331264933635749
471,0.7299654511497293
472,0.3486057063747821
473,0.3801165820355597
475,0.742155057059315
476,0.5986207806232057
478,0.6842713391870457
479,0.6727519055277814
481,0.8184927252017254
482,0.900949593059325
484,0.8798702893898211
485,0.7638604927514993
486,0.4793396255509988
487,0.7703099945895266
488,0.6899529504271317
490,0.8086393622391639
491,0.8653869811896596
492,0.7693587164538074
493,0.7642705623898197
494,0.4879628457386608
495,0.8742013631576256
496,0.423622631868396
497,0.8885408713044756
498,0.7745625209837326
499,0.4551403761983597
500,0.7805421588840616
501,0.3687510824391416
502,0.7901131468191163
503,0.6945159117655962
504,0.8735242072204498
505,0.8386130055444275
506,0.8129988291133768
507,0.5941460777384664
508,0.0
509,0.8353240697545287
510,0.7726562883119367
511,0.7289357257505881
512,0.9075327919680061
513,0.7607011394175731
514,0.5930813825825537
515,0.5551487717902678
516,0.7179381663155237
517,0.8828481823262282
518,0.489241296556508
519,0.74816308279467
520,0.7428982840880491
521,0.5316358085651756
522,0.6677456373643689
523,0.7170612427834254
524,0.754907643066699
525,0.7606026652270584
526,0.7601207699921759
527,0.5477625231939058
528,0.6382676085527723
529,0.7912470393861682
530,0.7311644377329437
531,0.517773317905292
532,0.9125421166461833
533,0.7519137891781559
535,0.6206253665673861
536,0.7624317273424263
537,0.7047838210540728
538,0.6700779215945923
539,0.7844723700625833
540,0.7419297064252245
541,0.8811315577991052
542,0.7173047034955037
543,0.5864033863145944
544,0.6766417361025394
545,0.4716113333245895
546,0.7452524858060501
547,0.3277853183432216
548,0.5536126581410892
549,0.0
550,0.9050555364433785
551,0.9306661074876263
552,0.8736461278998832
553,0.8143618039141399
554,0.5123838589525355
556,0.6793577556197489
557,0.8281245758890673
558,0.8458023473846861
559,0.865432693314505
560,0.8669822798633994
562,0.8879725602748985
563,0.8611897767727138
564,0.787349827678804
565,0.7786613899683366
566,0.7100166307121485
567,0.7399552602673372
568,0.7980800350487165
569,0.5431821681561381
570,0.8135160899978521
571,0.7471370244678922
572,0.8799110539672264
573,0.8635015193541259
574,0.8688540772273842
575,0.7588769836171583
576,0.0
577,0.8085825393508843
578,0.5088052128773182
579,0.8481967097990182
580,0.9038949307802469
581,0.5797454077748365
582,0.7573031730934694
583,0.6994687092933939
584,0.8722820189777125
585,0.672338348030689
586,0.9132552158085104
587,0.8209805841328206
588,0.5818779171509086
589,0.7292586969076479
591,0.7320998978543197
592,0.8827251048526041
593,0.8673698885238648
594,0.8405955241191562
595,0.8276745293842249
596,0.719843212773838
597,0.7907917280478204
598,0.4437449497982203
601,0.8054141934840764
602,0.7783616594005587
604,0.5924911578026579
605,0.888226979472493
607,0.8150722555641361
609,0.764667969868654
