userId,mfSim
182,0.4642617730133723
183,0.7423334015985533
184,0.6066939150760127
185,0.549999981499259
186,0.4154918435247751
187,0.6291803565367801
188,0.14395314968492198
189,0.763324275817295
190,0.4691035267990637
191,0.6460606403543652
192,0.8488559048236021
193,0.7138637950659554
194,0.6275071241707466
195,0.5896045333569249
196,0.6764122831022906
197,0.7385546338460678
198,0.5157449276288298
199,0.629185338674206
200,0.5539248665902807
201,0.621057716014429
202,0.5314741384710407
203,0.721956257796217
204,0.7733367444702884
205,0.8130989511578891
206,0.42160188245242664
207,0.6107442358954108
208,0.8716550821929082
209,0.9512780319202027
210,0.7624087387116291
211,0.6775954371961009
212,0.7120558123483567
213,0.793742005052261
214,0.5832729122101002
215,0.7500862167853763
216,0.6109326142441865
217,0.47370810621888
218,0.6583217443437825
219,0.6922322368402785
220,0.7405041960313594
221,0.7838042104860256
222,0.4877139374995827
223,0.47263451910886994
224,0.6212436135033998
225,0.5846394808312662
226,0.38265734092931863
227,0.37288059856931477
228,0.7845253637177009
229,0.7439570462756812
230,0.7752542033423809
231,0.7436763343129053
232,0.5840616259050998
233,0.7846528164434284
234,0.550675381253861
235,0.8140477473749002
236,0.7732501531831458
237,0.6420540881131087
238,0.770554982458732
239,0.5931063711532742
240,0.6997045378790748
241,0.5949858817693078
242,0.6731541750029317
243,0.6273938385235647
244,0.8009128656247755
245,0.474511994453757
246,0.8032038480344018
247,0.7808745464855473
248,0.6196037791526023
249,0.688425634107243
250,0.5378680089609693
251,0.7355289131033382
252,0.7427726071516337
253,0.5785467906319598
254,0.8204879805971882
255,0.43252434920789645
256,0.6815905125120816
257,0.8113826496465504
258,0.5812748851221572
259,0.7587756536338756
260,0.2350091057240266
261,0.6571684581342628
262,0.4982110554098711
263,0.48833156195935523
264,0.7470146752066209
265,0.8883017733108782
266,0.860762705997078
267,0.5096944095156187
268,0.742822737406515
269,0.5694739459408621
270,0.6276371985253725
271,0.6814800279538756
272,0.6634433415896547
273,0.8630475477288492
274,0.6318197315843169
275,0.407800342703553
276,0.6078301607522987
277,0.45323802165299365
278,0.6258003810829011
279,0.7859633442744076
280,0.6672079368181361
281,0.5539980543662909
282,0.6469773665284778
283,0.6459931591344056
284,0.49000128122371284
285,0.7385323497179439
286,0.6388286972179643
287,0.5946162580360876
288,0.7675816888630707
289,0.5943468097343656
290,0.6870202566089437
291,0.5008136460579728
292,0.7101113389620115
293,0.5256109146330001
294,0.49932013656878216
295,0.7481195338237124
296,0.6883683042916061
297,0.3719969857734914
298,0.3417249285537443
299,0.6327516228939263
300,0.48683191431498796
301,0.7499651509861963
302,0.6955388928428387
303,0.6726729283639666
304,0.8230025234428818
305,0.7342447541541184
306,0.6028295821711883
307,0.6195247139765899
308,0.7346487142737823
309,0.6286185825001849
310,0.6117803272919462
311,0.6269520225176503
312,0.7728591298561832
313,0.5859791728506676
314,0.6119343291330256
315,0.6507120252651544
316,0.4860254808589044
317,0.6082962383039512
318,0.5382769167306384
319,0.7642296663237206
320,0.7376267599245004
321,0.5392452986864652
322,0.6026652560821059
323,0.7513287611213206
324,0.5953919423161209
325,0.6796184034658311
326,0.4185574526678005
327,0.35117915537880195
328,0.8589047589634663
329,0.7043788117884635
330,0.6818389630298968
331,0.7430805876580195
332,0.6582430102341686
333,0.7419380083157199
334,0.7117823523594845
335,0.6180806121037712
336,0.8340154772275402
337,0.5600396424353838
338,0.9533335091134186
339,0.4888938212286642
340,0.6708084564421837
341,0.6015225878331584
342,0.8571819669150886
343,0.713984919936545
344,0.8313645231186911
345,0.6679974317587756
346,0.2665871348673276
347,0.7677166540274936
348,0.5856432955674982
349,0.6095200143647382
350,0.37879930145978224
351,0.59119034118808
352,0.7130044760506037
353,0.6897820253451122
354,0.30882330096136623
355,0.6704812562249508
356,0.5921898761559622
357,0.36033928786429403
358,0.7278235429602326
359,0.49497349438899746
360,0.7664465399055844
361,0.6104904044947088
362,0.7184353817464164
363,0.701605785239781
364,0.5248824373322748
365,0.42644385794879375
366,0.5377152970803682
367,0.4918149155028411
368,0.532745123434023
369,0.8078110309469798
370,0.7044215186135355
371,0.3114739085829745
372,0.5477250453267076
373,0.7466386171949769
374,0.889180174441828
375,0.7762581887333663
376,0.6321022999042345
377,0.38443971081719214
378,0.5047646668601052
379,0.6163870607856557
380,0.806565011743629
381,0.7106199040245742
382,0.4030658707209949
383,0.6387923141608511
384,0.5452313721661306
385,0.8660674178919943
386,0.48720564646305065
387,0.5365309238781244
388,0.46053380846286207
389,0.4288029651983802
390,0.7442237745574931
391,0.5070385547363836
392,0.840208163369044
393,0.6198869441034629
394,0.7240887232470582
395,0.5349566323199174
396,0.4767571249564574
397,0.6780823731986734
398,0.39963136889596373
399,0.5674263605011884
400,0.4110541090231977
401,0.4677081209141186
402,0.5878689280040024
403,0.7080851642499103
404,0.5453123641316042
405,0.5629957816084394
406,0.6835756069717822
407,0.6089482814795406
408,0.7923966400764056
409,0.19595441120237117
410,0.4786594637812544
411,0.575154497853085
412,0.7944011800871639
413,0.7910612496528842
414,0.6327034297119971
415,0.6959464897410599
416,0.5791057853838032
417,0.7524737677924093
418,0.7152050956388485
419,0.6923306334495367
420,0.7917458953966073
421,0.5566681609471406
422,0.767481847255183
423,0.801362870907506
424,0.4293305434115303
425,0.6903011959299102
426,0.5922663956021452
427,0.4902682873281168
428,0.7499019781890535
429,0.6600755198092858
430,0.5071519949938161
431,0.6463417880186105
432,0.7610582698135144
433,0.8124064871661967
434,0.7363620286714149
435,0.8111252260630091
436,0.8352062128770719
437,0.764495074736572
438,0.3913765612679117
439,0.5687440529859863
440,0.36478505819837176
441,0.8653743730558646
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6228524523718774
448,0.6735335809569283
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.6404411347817743
453,0.6584844456473398
454,0.5780021143515243
455,0.9047096915708674
456,0.3880951888493467
457,0.6971584860839151
458,0.6822557101869842
459,0.6466047926829018
460,0.6937612749057608
461,0.8225996629657709
462,0.5771860308442913
463,0.5526311016785539
464,0.7812433284223799
465,0.8447315321402763
466,0.8941461171813492
467,0.6491005835721798
468,0.7320087167358958
469,0.7824304385593059
470,0.6094406346869577
471,0.6615336578717876
472,0.5819316568820279
473,0.13282349051784628
474,0.5755435298198512
475,0.7562621201061479
476,0.5883972715053533
477,0.6873033602252455
478,0.6050545503831567
479,0.7146146618088072
480,0.6906293040764963
481,0.6141796534793131
482,0.8192915738296629
483,0.35115469195063503
484,0.6429647399761916
485,0.8773002920589122
486,0.5564052422324536
487,0.6533153440862614
488,0.5115338354337958
489,0.39770796329365854
490,0.7488602317165429
491,0.33411141783122056
492,0.7682489473859416
493,0.5299348306964244
494,0.8782583782069574
495,0.5366367718505459
496,0.70768218062173
497,0.6062547363538037
498,0.8952162476991382
499,0.5099975095720957
500,0.6193535363731177
501,0.5600184835451646
502,0.6711653901130891
503,0.5885421487534038
504,0.6153581889219665
505,0.6556854343958062
506,0.6637970726418321
507,0.7336511009225828
508,0.6115565615572551
509,0.46959300516557273
510,0.779523404619665
511,0.7711036812999552
512,0.9235192683645256
513,0.7042124739578652
514,0.7823679943216268
515,0.7316927991731962
516,0.7392600317555521
517,0.3677251708960936
518,0.7344810515099301
519,0.6794184048972761
520,0.4897433188433658
521,0.6449161243893183
522,0.6484651143104679
523,0.7340178011145111
524,0.9211884482083291
525,0.5587685801455354
526,0.7469291001724513
527,0.637894091096913
528,0.6493317725608309
529,0.44628105494161285
530,0.672426266313735
531,0.6740777823654746
532,0.6289322710455073
533,0.7922468647539219
534,0.7752703473727586
535,0.6692311532583893
536,0.4759138266697765
537,0.6254434090055352
538,0.2756732685276208
539,0.5031574217244815
540,0.7048952941915967
541,0.7115283050862732
542,0.5355041353062531
543,0.44157309857637483
544,0.5706974320608688
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.7305812791135757
550,0.8039271705387494
551,0.987622261301263
552,0.7050060674067731
553,0.5280337807667069
554,0.7025024089487103
555,0.49717465815427725
556,0.5801314975292347
557,0.5477577071108983
558,0.7699688385600186
559,0.714180372647906
560,0.7231659807793697
561,0.7712783451376302
562,0.5279285270625811
563,0.21382657621782056
564,0.6938015485354707
565,0.5250970454757926
566,0.5703194557669
567,0.6013521803047188
568,0.4763494032758528
569,0.6024892830118034
570,0.6537441382927741
571,0.45497903445907273
572,0.6091092959677699
573,0.7943575857608112
574,0.6239444834708272
575,0.6992588249968644
576,0.6458695174198785
577,0.5688401278650522
578,0.5036234375364799
579,0.6949236197743539
580,0.4493248995360923
581,0.7213059071037732
582,0.4463398801865544
583,0.3388041532521362
584,0.27958844417931644
585,0.5172004347013093
586,0.7728044116409502
587,0.12307354542788655
588,0.7265205224132043
589,0.5639691851739514
590,0.6046354430017093
591,0.8811664254329667
592,0.8118564373406888
593,0.9275702901928292
594,0.9008304354050364
595,0.7332694715432982
596,0.5334608909483876
597,0.7787748093254231
598,0.6369710437362025
599,0.5132721924239807
600,0.8624903544777661
601,0.6271037338887329
602,0.3850727880202808
603,0.5271499257800519
604,0.4633812899343324
605,0.6556250586380586
606,0.5537987334829596
607,0.8144302584915281
608,0.6225524640012294
609,0.7794729936793797
610,0.6012215193397331
