userId,ncfSim
1,0.506140219595579
2,0.5764358403392592
3,0.5002688975987384
4,0.36843685829951206
5,0.5877058557663568
6,0.3595996022540081
7,0.3973073110645097
8,0.5554601579473727
9,0.5345005755014337
10,0.6625123387453763
11,0.5377811020488791
12,0.3522846850159899
13,0.5983298270173567
14,0.695260810557677
15,0.6626681058334086
16,0.28097372760290107
17,0.56890907223178
18,0.4040866730707196
19,0.5740064281460807
20,0.2670742301648445
21,0.42302541064031524
22,0.8665012556768165
23,0.5675448907839513
24,0.6410818114128559
25,0.49852145944510395
26,0.1933894590819572
27,0.4986106650947028
28,0.6120691488565684
29,0.39412764265301886
30,0.6285560212801284
31,0.5680617536483643
32,0.6102863603322316
33,0.6813232647937836
34,0.6152553270992445
35,0.24996553113104927
36,0.6828392450691991
37,0.60386448596546
38,0.7058795013987524
39,0.459526671118436
40,0.519647569290744
41,0.6385855047563043
42,0.0
43,0.4811093167157944
44,0.6837830454256498
45,0.3765679829914969
46,0.6162728980206844
47,0.31063210169120653
48,0.6469640442444885
49,0.3041680547558521
50,0.6603770940957371
51,0.7916009214257539
52,0.5579184311697739
53,0.39072185339641513
54,0.7652134398360587
55,0.5059138915611601
56,0.6627139518659189
57,0.7048509112506374
58,0.5131612612625991
59,0.6108041379784146
60,0.6161383697154299
61,0.3302889065796875
62,0.5972574348033862
63,0.44661004146012445
64,0.38641090528664845
65,0.8593978111953177
66,0.4725754578068302
67,0.4183601584162927
68,0.748299694461499
69,0.3790157366384102
70,0.40005110885177
71,0.6025376348362743
72,0.47124043768440693
73,0.3847580185595128
74,0.6333166801687139
75,0.5832729122101001
76,0.421539252603583
77,0.5164768372017654
78,0.508510419290492
79,0.5862289829267178
80,0.5038595800343418
81,0.7525210667743399
82,0.5334002671555126
83,0.7884707093270653
84,0.33384464597419145
85,0.24430344513939065
86,0.6264887880647898
87,0.41304165322654807
88,0.2988295833400935
89,0.2194957778298688
90,0.34925017674033554
91,0.6187215013130619
92,0.5216535369639392
93,0.21203065137751573
94,0.38342298998642954
95,0.5288616802721662
96,0.6084123238219296
97,0.5924690166680424
98,0.7355096670694998
99,0.3220907510982493
100,0.6463873638869937
101,0.6336045840079679
102,0.5814012627976204
103,0.34079281824564467
104,0.1774949003116895
105,0.48185287371792185
106,0.2733042630389718
107,0.4860438955022431
108,0.5589604259076002
109,0.5226139982059684
110,0.6616988499611223
111,0.2674789906462186
112,0.3109166535233538
113,0.45264560821400723
114,0.5552160920190624
115,0.4657970373354633
116,0.5689291606340177
117,0.6344109134709872
118,0.6451440740549311
119,0.20466631020015802
120,0.5787775839205765
121,0.6011099664425011
122,0.5241865154440941
123,0.5844830046780332
124,0.2721872757912289
125,0.47071008928053687
126,0.549159782026864
127,0.13991646174172134
128,0.418306144183703
129,0.6796813740987597
130,0.6710993533739876
131,0.522044313081253
132,0.2311343407857144
133,0.6246043868254374
134,0.8920686361704221
135,0.6589935782655719
136,0.3406311619148401
137,0.6212951725161692
138,0.4961689342749716
139,0.6575445790119464
140,0.6899240047344806
141,0.43486368801988046
142,0.5015592148908612
143,0.5383410107173298
144,0.7510706872293176
145,0.4343735416887888
146,0.3765108353484582
147,0.39482711452924074
148,0.5118003763794393
149,0.6802952146904201
150,0.6540108976865058
151,0.6013340519991465
152,0.5101457533642824
153,0.7076554602617711
154,0.21365818248805743
155,0.9053268006764472
156,0.5809676023927223
157,0.7755200167052959
158,0.6602086304601733
159,0.6256709544170364
160,0.4198667432776832
161,0.4688524147554512
162,0.4147521760310603
163,0.4156595139177176
164,0.1869223326217182
165,0.7366309354480827
166,0.8364982164552791
167,0.6120070412454602
168,0.4449118097475144
169,0.3966949128334922
170,0.6234363459742027
171,0.7370561348788515
172,0.6655109727329024
173,0.6151781284809225
174,0.6583389105012976
175,0.43430962797707134
176,0.5098110468636944
177,0.42319593501083463
178,0.6147472136867107
179,0.7322924297424152
180,0.4286330797153394
181,0.6333530641694212
182,0.7331760248575352
183,0.5003130987601123
184,0.5371583300011326
185,0.5510837613132551
186,0.7451024500156953
187,0.6106908521973953
188,0.28630486492830803
189,0.6070051172609422
190,0.1419357822387852
191,0.4503125136398262
192,0.5422486216740022
193,0.38019868192524864
194,0.5967371402053074
195,0.6541381054113892
196,0.4922932043007315
197,0.5963063334609782
198,0.6504960889151798
199,0.31045594579300295
200,0.5775816348561517
201,0.8538878551155229
202,0.6149572842187199
203,0.5335772875036741
204,0.2873640630093134
205,0.7066101949819619
206,0.48695295710906894
207,0.43939938523330974
208,0.6815435344254398
209,0.4917990538539084
210,0.5874157733731766
211,0.43266310215284715
212,0.3937448106128786
213,0.6980895614698703
214,0.783245058467432
215,0.55982343172027
216,0.6528124225388857
217,0.5399373063846471
218,0.649387291675423
219,0.3775135807448766
220,0.5322429329277879
221,0.6787780289741557
222,0.45384858685519475
223,0.5883519272301726
224,0.554412980152826
225,0.8073655714843707
226,0.37877214872903475
227,0.7065231080308554
228,0.39519298456968205
229,0.5974380424239407
230,0.5024550050343978
231,0.5358002928925473
232,0.5848781653139546
233,0.42158864505277666
234,0.7796073097383163
235,0.5227428648165163
236,0.8307501124158458
237,0.5094214614904715
238,0.575630883782151
239,0.3763449471376828
240,0.5246936069276991
241,0.08781603880676216
242,0.15657819858257288
243,0.6890811769961879
244,0.4232924373833885
245,0.1226422016697491
246,0.645196576591798
247,0.6356330390800908
248,0.30810827248923633
249,0.5958588126335764
250,0.37662414072869715
251,0.29753709926592287
252,0.5664787891845277
253,0.48937062410357113
254,0.3500816530131319
255,0.2694307006345127
256,0.4798426607495615
257,0.5686695832759593
258,0.5713537316678937
259,0.7836864095411403
260,0.6029846422815501
261,0.5726366704102562
262,0.33206500730157074
263,0.3306859397495812
264,0.47208460713550615
265,0.7784728530771046
266,0.6031405440114624
267,0.5087590105701741
268,0.5400683238482133
269,0.3348413208752103
270,0.452139011459609
271,0.3670623366224471
272,0.16402768702785872
273,0.6826158670904519
274,0.34244582259106543
275,0.5312993170974559
276,0.523769696802361
277,0.250720471238941
278,0.7474930607721512
279,0.6119838023348267
280,0.5540595306580096
281,0.5591206289266258
282,0.4845530406135922
283,0.695659266200211
284,0.26116297072539846
285,0.4156101112543449
286,0.5074537908401694
287,0.4656920241658022
288,0.6450944886137336
289,0.7544263628589778
290,0.6609663363005283
291,0.16749050026487558
292,0.7254198923712004
293,0.38488424541058247
294,0.3841695983650549
295,0.6286709322827232
296,0.4593714081223865
297,0.551109507201649
298,0.4539514107984963
299,0.4003548309111513
300,0.17779244610261255
301,0.3817254689637941
302,0.4806687292355147
303,0.38983902722691965
304,0.7504572665771756
305,0.565252506837636
306,0.5248654406678911
307,0.6583805441201529
308,0.45879490796564326
309,0.5580930476128008
310,0.6305607227032222
311,0.6994113993188955
312,0.42270575662252996
313,0.33112573782804516
314,0.7333124191461978
315,0.4180301311498554
316,0.30808079316937353
317,0.5169834649078936
318,0.5837418126971566
319,0.6871332359256
320,0.5942985163113039
321,0.4617688384897809
322,0.25007227951003436
323,0.6081468465496699
324,0.2989187155655076
325,0.8313103452807187
326,0.4441423385443933
327,0.21510561110807636
328,0.5818214763726541
329,0.5113749082751661
330,0.4911117728446258
331,0.2693437931765653
332,0.3958935959417614
333,0.8991521841039068
334,0.3496657270318801
335,0.47424317133070987
