userId,ncfSim
1,0.73431608584789
2,0.5892950370673273
3,0.4933630857888894
4,0.6848666128983089
5,0.5349379326875487
6,0.4608380968817807
7,0.5218389480542754
8,0.449451100539126
9,0.30752652087558546
10,0.4810847075311193
11,0.6081729796521425
12,0.5860808846416521
13,0.5280405868614162
14,0.8505252172074258
15,0.4768024553016982
16,0.4046140400501894
17,0.6334006749791282
18,0.5415196371056169
19,0.4042044079956097
20,0.630018416224267
21,0.5685834805635838
22,0.7643577480219688
23,0.5857715711518412
24,0.3749365714402723
25,0.4948322247353137
26,0.5367880884502162
27,0.5978182596304469
28,0.4559154185824736
29,0.6790379491695183
30,0.3560763341841545
31,0.697007568778862
32,0.5929820964088016
33,0.6309566305289127
34,0.6612366816424159
35,0.5704557692041451
36,0.5885778083307975
37,0.5300815862560316
38,0.6137269392524852
39,0.445426539460205
40,0.1323587308347702
41,0.8111341533086048
42,0.27713044849591323
43,0.5331687842445944
44,0.8759077996266965
45,0.6231059943228774
46,0.7038851654216934
47,0.4266018994252956
48,0.630488276497354
49,0.2663918668596521
50,0.46627465724842004
51,0.3920681674220174
52,0.5876882036679579
53,0.493877896038605
54,0.42579038225483795
55,0.7184091141757163
56,0.7952485089082094
57,0.4424381865431012
58,0.559796772448
59,0.5215583205522698
60,0.501102601585912
61,0.5352278760392531
62,0.48342964797854787
63,0.5944433120688126
64,0.5024045115760628
65,0.8200992024996633
66,0.5694496340447698
67,0.7232240076161148
68,0.5728155383339752
69,0.37635917875064984
70,0.2764322630567289
71,0.6773836689279003
72,0.6326298557463004
73,0.20467207610874408
74,0.32227903872892594
75,0.7600166364848674
76,0.5260420878711721
77,0.5532836847048992
78,0.47562668591582824
79,0.5676922813000199
80,0.39270163032242816
81,0.6444317328711708
82,0.5596916929307778
83,0.6831670509791613
84,0.5531272094096448
85,0.3704666680796084
86,0.7224369677409809
87,0.596126278520378
88,0.19533092028142665
89,0.2121292020354086
90,0.24527940936849216
91,0.45182363503370954
92,0.9091743670825182
93,0.6769004376706842
94,0.4358954264064983
95,0.8125058912147094
96,0.6956910876435934
97,0.26256903054993774
98,0.3505064420725424
99,0.7524437363031927
100,0.6226095452358505
101,0.2526256149919509
102,0.5254320113419667
103,0.5083612188600761
104,0.47405306572741823
105,0.08250434134135383
106,0.4838751046539545
107,0.755772463314623
108,0.5312035618504295
109,0.6885480174760036
110,0.538385016904581
111,0.5303782198455848
112,0.9602633536166645
113,0.7276300155344104
114,0.4332274540826493
115,0.4744568292382295
116,0.5433149857349384
117,0.7492007475777261
118,0.8277972347903257
119,0.39188864549961083
120,0.5082550912611526
121,0.7645607701413516
122,0.4756261433377648
123,0.6963667802740173
124,0.12911207611969577
125,0.392392487977691
126,0.6837877126780139
127,0.26781615653877777
128,0.5845522910367634
129,0.561559749763691
130,0.6236434900368364
131,0.7593936188704168
132,0.5174377306735773
133,0.4552489784570639
134,0.7092673156279895
135,0.47404220131570973
136,0.5910569332253904
137,0.6253101497100813
138,0.4507487242602673
139,0.7458782785387128
140,0.5822919912631773
141,0.4015389674129395
142,0.6667198837415881
143,0.5932427174703463
144,0.6786760439257096
145,0.5989983578029723
146,0.38772250645137346
147,0.696232029417913
148,0.6000685610561789
149,0.4918268306691443
150,0.3936746073072896
151,0.6874818881829009
152,0.4557950018057267
153,0.7532580292844827
154,0.4883306343500146
155,0.9485015172498004
156,0.5186215092369428
157,0.5276231194798675
158,0.7044055913941543
159,0.49939926911565113
160,0.5884445216783134
161,0.6595025389827157
162,0.39817047415277557
163,0.5795276177485273
164,0.6064135879619335
165,0.5155970135788485
166,0.3628080928248126
167,0.5901018410365885
168,0.44855748563256104
169,0.642268222659489
170,0.42528641756809443
171,0.5924571570907633
172,0.6437319388996465
173,0.3724654628054507
174,0.592609721742903
175,0.5914770311671148
176,0.6339754662657826
177,0.4099127834684745
178,0.42898914517991876
179,0.5288025030445387
180,0.5163737859070391
181,0.7604502879048259
182,0.41393776024604434
183,0.8370454358104463
184,0.725248515384971
185,0.45900567430091116
186,0.6546091320703395
187,0.5662508429126456
188,0.44635050817037314
189,0.4700206900701112
190,0.41292644872692513
191,0.6733944667249512
192,0.5303099449330014
193,0.518084164026961
194,0.6099429162748987
195,0.520182362172372
196,0.6020386912634446
197,0.5466073391506125
198,0.7514547946296569
199,0.33064154386039113
200,0.5518002958562028
201,0.6967737233583623
202,0.6818577762244208
203,0.6438579131566736
204,0.8568765291492668
205,0.6350136739415015
206,0.46375362227561484
207,0.8842997202791215
208,0.6704214838372353
209,0.718622376982691
210,0.5108780534635914
211,0.39588399763580484
212,0.6525424834106266
213,0.6213652309793928
214,0.4809088893180496
215,0.4842960277925949
216,0.4125770149629415
217,0.5762023071454165
218,0.5457612918035208
219,0.5339643445702815
220,0.5343565766642461
221,0.49294819476817037
222,0.26294422289874086
223,0.25822002680391437
224,0.4565797692365008
225,0.6228426914486641
226,0.5206750101694482
227,0.6477311218104324
228,0.6332749903968573
229,0.606745174689704
230,0.49624524920909613
231,0.6432337295486562
232,0.42461705927841414
233,0.5652661308952722
234,0.24175016316430975
235,0.6188051918772945
236,0.8043679990727326
237,0.7677616818365266
238,0.5922657667312505
239,0.4274405711728008
240,0.3606393358088778
241,0.4310934804661652
242,0.7521009635301786
243,0.7313916353603385
244,0.6413289208986775
245,0.34869796798533687
246,0.5579265531487904
247,0.8286113302990769
248,0.5996316579479529
249,0.4532522274992443
250,0.7124710320568651
251,0.8083835049730457
252,0.0
253,0.5160742922904669
254,0.2213428547324769
255,0.3561344987355717
256,0.7761507298142425
257,0.784923550420352
258,0.5913855042036359
259,0.6087902636779453
260,0.6055714451860056
261,0.7579796152028179
262,0.3829823472811142
263,0.30306621587694577
264,0.4902736377641368
265,0.36268028807677904
266,0.5391969995718544
267,0.5893665800537526
268,0.7244294590034999
269,0.6440437133050922
270,0.5224026612850903
271,0.5962755266665832
272,0.56494907067026
273,0.6611073497603853
274,0.4211098461229099
275,0.4174321099091341
276,0.31830445614988123
277,0.3133259540361378
278,0.4988429290726012
279,0.498121502213627
280,0.4660667535358237
281,0.38260967405289703
282,0.7104295429455176
283,0.5897362710874378
284,0.6624557577109517
285,0.48184197556486025
286,0.33681653956915103
287,0.10538574414071884
288,0.5294084522057013
289,0.5249856016816885
290,0.4244597018890773
291,0.5951591936506653
292,0.8263203152742373
293,0.5763302727058371
294,0.6629569680551133
295,0.7272347247984433
296,0.6551455059714035
297,0.6490390883559507
298,0.35146201009526756
299,0.5356229374530351
300,0.4252817397191589
301,0.7290869655770902
302,0.6134854161486841
303,0.6683521039095974
304,0.6954430939403412
305,0.2950087591388661
306,0.7007026118285294
307,0.43469960489813336
308,0.5323630140123734
309,0.6887614665039127
310,0.5071463824281003
311,0.43636615979042565
312,0.380053437531465
313,0.47233231157764144
314,0.4817239601620553
315,0.16455468784430263
316,0.4677780220671948
317,0.1480961734453418
318,0.7881776088016524
319,0.39692131050405577
320,0.5276336794576711
