userId,ncfSim
1,0.7262839463840525
2,0.5436662217199545
3,0.6014531855197888
4,0.6673001627156914
5,0.5880027042311767
6,0.22432022772827417
7,0.8126546480443283
8,0.5245680289219926
9,0.5170357988698205
10,0.5068872935257167
11,0.5765387906452739
12,0.5021425142480439
13,0.45899990691496284
14,0.6735076712424467
15,0.6253014524736448
16,0.44541626964401143
17,0.7405276530591858
18,0.608242177348723
19,0.548206924946786
20,0.44745822665714935
21,0.5508824117522003
22,0.6612910116436791
23,0.6778331450156339
24,0.7987911410663451
25,0.2929968779689024
26,0.559577610449007
27,0.6011415137673967
28,0.33566609800597125
29,0.6680426803450318
30,0.1342707464984889
31,0.7111604999940123
32,0.6549218717267884
33,0.6891249834506664
34,0.5913423139104373
35,0.7314045703392371
36,0.7177103067650727
37,0.5318416130991358
38,0.7412352422295545
39,0.11810768040775817
40,0.8868071451433824
41,0.49805298684010035
42,0.6217423507693949
43,0.5632556036044835
44,0.454516619674844
45,0.38442657891288223
46,0.6632937302039467
47,0.40577294293412747
48,0.7226245467135041
49,0.5972597923193163
50,0.5608260039165932
51,0.507350782892058
52,0.476173460867274
53,0.27348365766029326
54,0.5456206743520333
55,0.6123561185320252
56,0.7305696431576614
57,0.621607799677404
58,0.7145355182623288
59,0.35261478956958475
60,0.5650338434355308
61,0.677389351579618
62,0.6137814901290749
63,0.7587945600926024
64,0.4766031447188397
65,0.7364526762144575
66,0.7117418611432621
67,0.5656293342412095
68,0.3141408515039093
69,0.2365448913072024
70,0.46920323855551505
71,0.45871754798474207
72,0.7072641690772916
73,0.39634372340984775
74,0.6187940010189844
75,0.6378246203288227
76,0.8804895082597916
77,0.4203061425725339
78,0.5593972921874849
79,0.28926440167211354
80,0.4871594451035686
81,0.6284154842744497
82,0.6412584463486972
83,0.48912636625715133
84,0.414443215354959
85,0.14063666588897364
86,0.6277337458668482
87,0.43689391686882495
88,0.38279286750727515
89,0.5265631253177889
90,0.36219964543155614
91,0.7110104012225142
92,0.5096385147130167
93,0.45623888927615436
94,0.4827038250427905
95,0.7240444795471109
96,0.35721347609176285
97,0.6982533865600469
98,0.6321404868318731
99,0.7187129986141928
100,0.43557931117021437
101,0.5401927069114693
102,0.7617855392709858
103,0.5836895802978623
104,0.6445482309866634
105,0.5664787891845277
106,0.5608555254219432
107,0.6231255798814358
108,0.5781278392922419
109,0.7184653316493735
110,0.616441248533799
111,0.4578261427740214
112,0.6603267083269635
113,0.535319788194347
114,0.6474660914087156
115,0.5432086826930994
116,0.6907219641977796
117,0.5584381134364356
118,0.4177299084849904
119,0.4332124523450086
120,0.5814000371982466
121,0.3212230904377318
122,0.488052393904765
123,0.6885115755534919
124,0.7200479816311615
125,0.5433008636104265
126,0.5924932210673328
127,0.45436644603909826
128,0.5209294985269749
129,0.6033782089264758
130,0.5324966653431161
131,0.5574957575630272
132,0.3838680776898441
133,0.5065718298289754
134,0.7133377564193137
135,0.6338672851506081
136,0.5183902438425636
137,0.4914894101096523
138,0.49544102252057415
139,0.5831151992342994
140,0.4784590650752084
141,0.7638720486903119
142,0.7707751711610261
143,0.5256493743841767
144,0.21893382794049743
145,0.6036829086301227
146,0.34038170366074844
147,0.43619229787139996
148,0.6818684678253938
149,0.49143954128574385
150,0.8581193028379418
151,0.735458320430699
152,0.3821930870381543
153,0.6910566598254966
154,0.556834606950615
155,0.56453517469106
156,0.0
157,0.5720464332735244
158,0.7208314459398095
159,0.5309319848813921
160,0.3832419204033682
161,0.6730399190627637
162,0.5646234200500487
163,0.5443265379217325
164,0.14945915658334089
165,0.7499515985117736
166,0.5966424482611391
167,0.5901018410365886
168,0.31793861237936644
169,0.6186561884318289
170,0.5534070539142476
171,0.6620053696193322
172,0.583908932268687
173,0.7953751664970118
174,0.6971874126225349
175,0.15553528919036597
176,0.6324740820791087
177,0.4165015804013318
178,0.3509278333646757
179,0.3097191360441492
180,0.7167831303162902
181,0.7162402981771048
182,0.32548509023942135
183,0.7378017829583244
184,0.7125557675263581
185,0.5541400291117192
186,0.38162300968768315
187,0.4648945882457605
188,0.39784738362387123
189,0.4731468755562014
190,0.4790665699598414
191,0.6286336951323739
192,0.5429555012411404
193,0.46912982656058066
194,0.7379025704516243
195,0.34059939708747033
196,0.6546764484246662
197,0.6692847103530177
198,0.9445449578757569
199,0.6432369637481726
200,0.5014673480057957
201,0.3247706659681368
202,0.6807342410822809
203,0.6426639212263481
204,0.5519561714266785
205,0.5054345981363797
206,0.7189674222093863
207,0.3980866770796448
208,0.5764199272282522
209,0.8276879118583096
210,0.6495374314977288
211,0.7675272656557175
212,0.4248003404287648
213,0.6688019293789919
214,0.6199703784464078
215,0.5483868734888006
216,0.6253407801629092
217,0.5597168268564691
218,0.37530336729333663
219,0.5131507735988416
220,0.5930116007537424
221,0.2866146768701391
222,0.5052819115536493
223,0.6255421514550824
224,0.0
225,0.4345419403499915
226,0.5721231127741198
227,0.3726570368667544
228,0.4092247850235816
229,0.4524485306894067
230,0.4680179238857979
231,0.6658742010653395
232,0.39268862443442354
233,0.607414001931121
234,0.29469836402592287
235,0.49998333612140333
236,0.6956077733144039
237,0.6356445589490651
238,0.6665066107778335
239,0.5148596551098912
240,0.673945465254625
241,0.5818959628439669
242,0.8296162232345347
243,0.7427980823467512
244,0.6888245906102001
245,0.3004446998866159
246,0.5729464183963491
247,0.7109184398119437
248,0.5593736474040361
249,0.38185455809868935
250,0.5887133377790609
251,0.464696106231773
252,0.5221135303104746
253,0.4910425917977231
254,0.46708958485277335
255,0.39563373862194806
256,0.593688411458062
257,0.6395073163166833
258,0.5027647147570489
259,0.6218756977488153
260,0.6307625170762848
261,0.8257106676057581
262,0.3065888039944268
263,0.548030140343964
264,0.7480951831919487
265,0.7801106985573468
266,0.31784591341539065
267,0.38967845435961274
268,0.6845336278126378
269,0.6921505857737186
270,0.5519631810960763
271,0.7223972142868026
272,0.5289790570860163
273,0.5576141023627609
274,0.5979859791604397
275,0.20111601253407688
276,0.4759827724663899
277,0.6183077500852161
278,0.5476442260731843
279,0.5957966563988787
280,0.5904439109713012
281,0.5742213520766813
282,0.6991870211393107
283,0.1794118656480789
284,0.7464937518218224
285,0.49326395669676565
286,0.27277610844733424
287,0.4307657144673287
288,0.6518606625619016
289,0.5380045461995294
290,0.6083616363406369
291,0.34748061020606175
292,0.6403278254877602
293,0.3767481448383307
294,0.7670640671171307
295,0.7597151767717246
296,0.5132299027509029
297,0.7532795754152544
298,0.5183121059760273
299,0.15440934623015787
300,0.5421803745315638
301,0.597288764457664
302,0.8420057269204658
303,0.5781770416918953
304,0.6339590300308555
305,0.41051754697665155
306,0.7552998996356242
307,0.5439315414498178
308,0.5498983615837824
309,0.707693467712869
310,0.542907796800919
311,0.6108717175530081
312,0.6292868008392526
313,0.6010372469307781
314,0.564899182104529
315,0.32390405712123616
316,0.5706991092086554
317,0.4481071025858016
318,0.5260168551595696
319,0.6688745499895353
320,0.35282253772422484
321,0.6036806283237756
322,0.4113281710168278
323,0.46253118050288766
324,0.5056786698109371
325,0.6268195333843094
326,0.42976093883396255
327,0.0
328,0.6268780900289777
329,0.6879772939202968
330,0.7065425944588433
331,0.7019183642589231
332,0.22931202133256331
333,0.7363044626585222
334,0.4088462602801645
335,0.6817509759458622
336,0.6709161789504267
337,0.5635708239786025
338,0.4590444583174587
339,0.2826524540839088
340,0.8372356699244845
341,0.2985590592267513
342,0.5795694652664307
343,0.5608823142917402
344,0.8338008722634694
345,0.6152050219197981
346,0.3831978619343797
347,0.5602719778901528
348,0.19440730242913112
349,0.4467310492042155
350,0.474410545142344
351,0.77427899926724
352,0.6379649127752204
353,0.7117164346087946
354,0.5654736960596813
355,0.47289569650526725
356,0.5438617662270571
357,0.57866694795784
358,0.8220800834225532
359,0.40738904356628286
360,0.8030642178280297
361,0.634280136875915
362,0.6999219199457997
363,0.7776787714296682
364,0.5215253292602874
365,0.5844243908722168
366,0.5563514910794918
367,0.5733436007961548
368,0.419261039682613
369,0.7118809839637342
370,0.7322916183317026
371,0.5845213099581934
372,0.0
373,0.6978880164961139
374,0.5525438934165182
375,0.8542071152511014
376,0.4831016868694844
377,0.24650710361462108
378,0.4375436997462005
379,0.25017002701004726
380,0.34498675738910545
381,0.5002731819719249
382,0.7389255365290978
383,0.6893761250767807
384,0.4568884385674503
385,0.4987969761189425
386,0.7275237615004074
387,0.9139596487092074
388,0.40569437064838787
389,0.6586514708397679
390,0.5183661633980853
391,0.365162169791617
392,0.6253879524026947
393,0.2902056815117684
394,0.6375279977789458
395,0.7168011562286869
396,0.570318809780528
397,0.46227743863358667
398,0.5361020277075951
399,0.6652175778370119
400,0.4360893166472794
401,0.581400433429185
402,0.6712934123695483
403,0.545585512596226
404,0.66908549525091
405,0.6570242359223187
406,0.6313926340926883
407,0.22592996761203976
408,0.664432638026639
409,0.15004959758967623
410,0.4797614230939263
411,0.62441903467605
412,0.6787443756006897
413,0.57563826459457
414,0.21813568477392675
415,0.576448499596172
416,0.4802380504675712
417,0.7859841953234515
418,0.5728084926465024
419,0.653372505609885
420,0.7998629728591048
421,0.692046191471156
422,0.853219813536074
423,0.6441245045738434
