userId,ncfSim
163,0.7397175631839301
164,0.6873731873997103
165,0.6626927150396837
166,0.5871477929644165
167,0.2611285231258112
168,0.6774265409084581
169,0.7485851736323472
170,0.29416508146962306
171,0.39597899838450407
172,0.2009619096977463
173,0.6399261401113345
174,0.7937760707568948
175,0.732790485414263
176,0.6772382898647563
177,0.5794385568331636
178,0.2053388619029546
179,0.6029205330571784
180,0.7109662322420421
181,0.6722708063084373
182,0.7582908882143319
183,0.7193098245493745
184,0.557752041857699
185,0.4273631974424949
186,0.6457837322219414
187,0.5015548893900929
188,0.5492929233296842
189,0.6305105826264134
190,0.7329111369424222
191,0.5847439226410966
192,0.8000705116189366
193,0.48339387545850443
194,0.47950416237552235
195,0.7323239135781715
196,0.5161894051490677
197,0.7462212231452925
198,0.7058549439178338
199,0.7637985160521927
200,0.8605689757926811
201,0.8161106232130695
202,0.6253226467656983
203,0.3226164162814303
204,0.6648466707472263
205,0.4882428174861207
206,0.6131282438647451
207,0.4163460649939758
208,0.3385347946892293
209,0.6249989947990137
210,0.46910894114775414
211,0.492964070811852
212,0.6676450395033585
213,0.4546179469746158
214,0.0
215,0.7211160925180303
216,0.7152957417202571
217,0.7004998693246874
218,0.45748583936392434
219,0.5825705959133018
220,0.6445818073275073
221,0.6552558119258405
222,0.8053605832674333
223,0.8189391922404028
224,0.7053662262211039
225,0.723877799811916
226,0.5791504751106764
227,0.35290842280921375
228,0.3893139510667885
229,0.3624336482186602
230,0.561917647628985
231,0.4426865392028176
232,0.5326157059683068
233,0.820781430850022
234,0.5535254856889841
235,0.16439572573991612
236,0.5282717641653019
237,0.5158735459084519
238,0.6332189332911146
239,0.4410009278439896
240,0.6955848273067482
241,0.5829333925273642
242,0.24165001486220147
243,0.7504455252308531
244,0.4120915136094987
245,0.5938152382381334
246,0.3504761825949509
247,0.6082319540679755
248,0.3912841963235646
249,0.7072303506572127
250,0.2515677371648749
251,0.8414053419641618
252,0.497538508485275
253,0.49932722055236367
254,0.7513834946507738
255,0.5948837990115791
256,0.5906689023645918
257,0.45276002057422593
258,0.5516026082459619
259,0.7392458879232815
260,0.6521467273681838
261,0.7237112842024128
262,0.5728412248205044
263,0.6305357710455605
264,0.5994570892119974
265,0.4367292768388136
266,0.5767088669871864
267,0.505680901441159
268,0.6020163109128338
269,0.8266052085925232
270,0.4592136013556824
271,0.4412487018044124
272,0.7586041769628588
273,0.5244838140805818
274,0.7269389154840007
275,0.7390718464994639
276,0.661395216526361
277,0.7613186978010485
278,0.5120237320216116
279,0.8470577382424227
280,0.658032121333066
281,0.6904723941900639
282,0.5479414903726688
283,0.39568907322551927
284,0.6452495017825728
285,0.307673391701947
286,0.5139415613657942
287,0.6705791032723262
288,0.3722487692248821
289,0.5310081872213931
290,0.8263857300517023
291,0.6017925444097981
292,0.31898071218354845
293,0.3515837539850297
294,0.8562315698271077
295,0.4180167948461768
296,0.4067722297466234
297,0.6472426988780512
298,0.6031638719620657
299,0.22526900704391165
300,0.4746245710157074
301,0.5492604268486221
302,0.3509703435321312
303,0.5587900656841812
304,0.5093269887782131
305,0.4412013317170151
306,0.5309462962616471
307,0.7473020845915108
308,0.8013805126860198
309,0.525358491052321
310,0.673136876835262
311,0.6850845802108734
312,0.6232520769270076
313,0.5414618068767552
314,0.5791877992593724
315,0.488067224416249
316,0.4898911205769412
317,0.5362697000393567
318,0.7555969568672024
319,0.5805110192630943
320,0.6139442059707857
321,0.52961487792716
322,0.831891464526235
323,0.8041357018188513
324,0.15403271203011393
325,0.6566685906955887
326,0.7162564395457313
327,0.6345865199674908
328,0.760769036704588
329,0.3885616796027446
330,0.5811109763084342
331,0.713963458000029
332,0.7070052327071246
333,0.6979456871839943
334,0.665836737159958
335,0.2349473795108841
336,0.4692594486299543
337,0.35144788271808275
338,0.7973145184233684
339,0.8108749099448972
340,0.6253014524736449
341,0.6130756187497354
342,0.4488917716029298
343,0.39067270832991635
344,0.6878875715340363
345,0.7432769823925324
346,0.5531824269231432
347,0.7883889196782138
348,0.6604667046188887
349,0.5089958375433521
350,0.5285181126362796
351,0.47422022372307676
352,0.669317192052313
353,0.7857456250053154
354,0.5728265362998859
355,0.33722124053459174
356,0.5991744445684137
357,0.6821480019624538
358,0.5815228775065174
359,0.6092915279574566
360,0.26366574623582195
361,0.7089739030022484
362,0.5479723070911459
363,0.34225516055692284
364,0.7345321866325298
365,0.6937888619015443
366,0.41693297471694707
367,0.6463013824752131
368,0.5207959757449288
369,0.6955029856183877
370,0.5464616851471353
371,0.4632173184195991
372,0.6774229095477122
373,0.35428461974768266
374,0.6874874839053255
375,0.3500603933541602
376,0.7697609206072263
377,0.7364936930113564
378,0.7748268736898011
379,0.8394901544550609
380,0.6780918655885506
381,0.7605057475214121
382,0.6069684384650176
383,0.6210627362785128
384,0.4997012661993207
385,0.7255402619458977
386,0.5862690145977912
387,0.601612079598929
388,0.0
389,0.5971925832795487
390,0.6932375125969202
391,0.6006967036360082
392,0.0
393,0.5387368554563748
394,0.6396872827761308
395,0.591799530885295
396,0.48975489884939516
397,0.7500462811994467
398,0.7045320832050077
399,0.30200288169451567
400,0.4424810864832231
401,0.5450127389745509
402,0.7623071453412774
403,0.3305476123131113
404,0.8425050095903145
405,0.30552501903913576
406,0.12053285814778535
407,0.7828998586642759
408,0.40024916816036277
409,0.5540389805883704
410,0.7965987858702207
411,0.8051492504089091
412,0.5966812027844886
413,0.6360142264256948
414,0.5340569781089616
415,0.6556100355191679
416,0.41776085191581186
417,0.6945090854102997
418,0.5202782927218531
419,0.7354400240973272
420,0.7527849419996792
421,0.5910313020225394
422,0.5660553282552998
423,0.6732036768985818
424,0.6637253118174813
425,0.6369380236006094
426,0.7960093522185079
427,0.7407619763927821
428,0.7063748485200994
429,0.5743101625077756
430,0.7166291903618562
431,0.6825224744300187
432,0.41147475610888534
433,0.4815157523003017
434,0.5789045623290597
435,0.5422701988858739
436,0.6990864919865325
437,0.5397569416890537
438,0.5469173099350387
439,0.4286773717738324
440,0.6098949965710712
441,0.5013296154450732
442,0.6848413022966678
443,0.4960722624173288
444,0.623152324355285
445,0.5191794687265201
446,0.7989866438302974
447,0.4615464404470667
448,0.5700826514014316
449,0.5025979905458238
450,0.7434182895965536
451,0.5495886321705422
452,0.8478294169453229
453,0.7847067964303531
454,0.18694821388152352
455,0.6068402753207087
456,0.5587424391737165
457,0.6829029485684188
458,0.764006569574951
459,0.4434380507861271
460,0.7854401410208298
461,0.7967320527487909
462,0.7261189142432277
463,0.5039526306789696
464,0.6734377178513457
465,0.289176369446609
466,0.6914143187082601
467,0.4410041308531594
468,0.6314143855760668
469,0.5005796139044518
470,0.683061435215421
471,0.5074718255251945
472,0.31024962891988617
473,0.44020327705233114
474,0.6202096177856259
475,0.6958107280210413
476,0.7041709874504952
477,0.7372374213952922
478,0.486269638847625
479,0.5804332751090723
480,0.7643289993180079
481,0.4317517790556634
482,0.7567405690839529
483,0.7219487799351496
484,0.5470579542148366
485,0.6327503800817306
486,0.5850915342133237
487,0.5938457752465426
488,0.758343649874194
489,0.7291703856837216
490,0.7351515220322458
491,0.24537825224312368
492,0.3885555955332857
493,0.5713381270311102
494,0.482680828448974
495,0.7607744251999369
496,0.0
497,0.6050785508839394
498,0.6724248486717205
499,0.596530823261848
500,0.5453935122390455
501,0.7472736739408253
502,0.5235790295010508
503,0.7082514446414215
504,0.8275627141612041
505,0.6010916856601257
506,0.49508674232124295
507,0.5304147169161205
508,0.3411353684169718
509,0.7217897416996722
510,0.5918360768210614
511,0.5486290231952607
512,0.7497826227018949
513,0.39726715866969703
514,0.8096750437317084
515,0.7281802534924814
516,0.6764693221903237
517,0.6025863685277887
518,0.6074093030983029
519,0.6727881056396663
520,0.6852325898934682
521,0.6239927248170704
522,0.554558997193345
523,0.8125035013675497
524,0.41361818255178556
525,0.5187520407553142
526,0.5625203748241515
527,0.6034650924146742
528,0.43011450032693005
529,0.4032807842354665
530,0.6320302300693997
531,0.6919344357265809
532,0.6532064842002396
533,0.15220317646879372
534,0.7033838536603153
535,0.6779657034142842
536,0.30892871367419555
537,0.6448445207471695
538,0.7544259708823805
539,0.6942935678012521
540,0.41316184851620963
541,0.5252973832888106
542,0.5430422752303312
543,0.7777777452863331
544,0.6682847712866555
545,0.6685789880718097
546,0.84189855492023
547,0.36552424021666663
548,0.6101970038239749
549,0.3771134862075631
550,0.15549386135780616
551,0.42206032794558734
552,0.6523038707755641
553,0.48895836177185126
554,0.7960645947273104
555,0.6081983798985209
556,0.33525786180567085
557,0.6832981894357296
558,0.508901855163523
559,0.514769974309227
560,0.5405106980704919
561,0.7261217728127675
562,0.7101309081851724
563,0.6340351253203865
564,0.8095796117539454
565,0.6673505884138178
566,0.6896692223598014
567,0.6274469729897774
568,0.7143528517597283
569,0.12104064034294763
570,0.6634456819092015
571,0.4322665260148088
572,0.6358408089146503
573,0.7039126577177571
574,0.5353832573636716
575,0.6623385728185692
576,0.5078506181602942
577,0.7300935519339732
578,0.0
579,0.7210168136921257
580,0.5563605474086968
581,0.6096393518327089
582,0.6721957512509423
583,0.4819863269079773
584,0.8536207831712349
585,0.6497605853387663
586,0.4213431909295871
587,0.5068291898438747
588,0.4887498286302828
589,0.5126571042672534
590,0.6039169326889043
591,0.42568012420055734
592,0.8156834111279032
593,0.7070819094638235
594,0.6559468950294577
595,0.3305589605620895
596,0.600246229926989
597,0.7284045261870414
598,0.6989664067862885
599,0.7727955830704999
600,0.9010075777709724
601,0.6300149608088631
602,0.49123084489785607
603,0.43501372265729216
604,0.6041784944261488
605,0.8273634474126014
606,0.6607436152922384
607,0.6323218987170668
608,0.7735469710533179
609,0.48860495856837594
610,0.8543895132408437
