userId,ncfSim
1,0.5975216151339205
2,0.7238359111921893
3,0.6501542182855428
4,0.47098430658064433
5,0.5851397051574996
6,0.34209074925939287
7,0.7568311715649649
8,0.7042739624425772
9,0.5376603777148773
10,0.6618863012775087
11,0.536032673884271
12,0.43534123131667074
13,0.5679913697212352
14,0.5455572975596966
15,0.4179609892752182
16,0.37816245907046203
17,0.6866919957541185
18,0.42673874626669805
19,0.4451359485049884
20,0.40850044302304434
21,0.43572029727290784
22,0.5991122156411237
23,0.4925981109374717
24,0.4565188576411898
25,0.45983609043862167
26,0.5322845664592623
27,0.3650704513135534
28,0.6706849509656386
29,0.45388991246521976
30,0.37825930531799673
31,0.46191785481643005
32,0.6033756931349492
33,0.46328230547043364
34,0.5163737447593867
35,0.41163706667189326
36,0.5196554373836462
37,0.6799017329735695
38,0.7164982199017802
39,0.5066568287529397
40,0.4566430124296838
41,0.7974793552000776
42,0.2641666010275426
43,0.5162953283455888
44,0.4190307975702237
45,0.5935570014162282
46,0.6503424911364213
47,0.18851072403865546
48,0.6910828888962949
49,0.28861897125066477
50,0.6827956417232962
51,0.8357173833484782
52,0.48313930104505515
53,0.4166425032250559
54,0.5376200895046569
55,0.6877743674769641
56,0.5709436876651638
57,0.4598325869925876
58,0.468164621035058
59,0.49393370013847565
60,0.7281236562298546
61,0.6890298786002143
62,0.4027521317091967
63,0.3573632196639037
64,0.5261677132255611
65,0.763082921989948
66,0.3199677574276851
67,0.48415504438544166
68,0.45534796146244744
69,0.3891715735136156
70,0.7267827226252126
71,0.5000605708793513
72,0.522921435932604
73,0.2095146582162225
74,0.4729595217848101
75,0.519414176111031
76,0.34219144209715563
77,0.4902516550442022
78,0.5482060979489095
79,0.5667784271145919
80,0.40816463985372864
81,0.6214041450402085
82,0.4639833046864597
83,0.5843419383449184
84,0.5376197538599151
85,0.5079295634166001
86,0.5367999289014601
87,0.529098389643634
88,0.443650879167973
89,0.5379410319869312
90,0.45975426173032446
91,0.4700868895238302
92,0.6183530587355738
93,0.3242950749141184
94,0.7038192291754484
95,0.8268764686784288
96,0.7844021486721983
97,0.5277137281736237
98,0.2704609530902546
99,0.5701313932689337
100,0.5440278358355519
101,0.5109193037609303
102,0.5501312576528391
103,0.18395692809055694
104,0.43668505580484057
105,0.5975459070140623
106,0.40441835408153487
107,0.5095831993706286
108,0.4254116717844808
109,0.6106603959803097
110,0.5258168859816136
111,0.4324526038763616
112,0.4443299204477267
113,0.4780806945914365
114,0.44481857167535804
115,0.37378958338748913
116,0.5871090742553248
117,0.5468441754224728
118,0.5230359552851056
119,0.5949735704924096
120,0.7066176820806325
121,0.6790828213008604
122,0.541710460848275
123,0.6915523800554573
124,0.6850003674314048
125,0.4402099762219853
126,0.5262864051309348
127,0.265833494327357
128,0.5396747069337887
129,0.46187793105120506
130,0.436886369106192
131,0.5025437912705756
132,0.37628856507826297
133,0.5600354099528951
134,0.47220745486968024
135,0.37998398463570626
136,0.599608019799055
137,0.48776425610102836
138,0.16663003319140526
139,0.649768519527042
140,0.7222417095734579
141,0.5498666710088587
142,0.5164918774348409
143,0.25181226082953956
144,0.6113758572644327
145,0.42420204174047516
146,0.331008182927576
147,0.6669631710185298
148,0.44722245891569695
149,0.32296730989990624
150,0.4616136189448475
151,0.478341273758781
152,0.5188728148137554
153,0.5170866514567654
154,0.3099769482364278
155,0.7986726809990186
156,0.381841267115174
157,0.7273513366583108
158,0.5212117409345953
159,0.5413517481872622
160,0.5198985185432372
161,0.3241896513170841
162,0.3805101913343652
163,0.6029870774398117
164,0.20308082448545964
165,0.6995969590836238
166,0.3445911097475634
167,0.42580775741556554
168,0.4822710051495324
169,0.7688297024723939
170,0.38641631730271353
171,0.5362282889252532
172,0.6222372640418785
173,0.7926264340352835
174,0.8389906109567431
175,0.6548114174483337
176,0.6822603775044569
177,0.43721973853669877
178,0.720094478786778
179,0.4748227776140646
180,0.5968565825258789
181,0.5057066065015683
182,0.3084847492991941
183,0.37311416622840166
184,0.3991368038806881
185,0.4970453360460665
186,0.37587190254150304
187,0.49236334975767754
188,0.6140446726068292
189,0.5857209582952865
190,0.40705405877481565
191,0.762493716965436
192,0.7136385112715727
193,0.6307763934954119
194,0.5837235647830668
195,0.6633285891577674
196,0.38773709096603715
197,0.7262339276436777
198,0.8711736265896853
199,0.5686625402785097
200,0.6333563417545173
201,0.489658735296539
202,0.7510706872293177
203,0.4395441614872045
204,0.5946123254562599
205,0.40792806323662584
206,0.6507146311913234
207,0.3716454362542177
208,0.6584996971907823
209,0.24315125822890454
210,0.2862524178018341
211,0.6909203608593906
212,0.25113888518367183
213,0.8952328785656197
214,0.43895049491925814
215,0.6246052189559961
216,0.5473731617249414
217,0.4231287307700088
218,0.6242319267801163
219,0.5917687798260456
220,0.3763486427578188
221,0.41973606781616407
222,0.519805518735434
223,0.4889268503127306
224,0.43554056907096805
225,0.6221728566428542
226,0.35779276501763707
227,0.6620353014447159
228,0.7097264164448911
229,0.5924679760878853
230,0.4810522643465995
231,0.3012453878575217
232,0.442344478987941
233,0.3967508654491121
234,0.29205932594832795
235,0.5381771267775585
236,0.44477659985471224
237,0.400855506843532
238,0.8770676144716804
239,0.5220925793248372
240,0.48922482073117574
241,0.0985097234828019
242,0.6105054702883864
243,0.5880358066099187
244,0.5155064546872885
245,0.369586866983093
246,0.5967783234015305
247,0.6722112932794907
248,0.49206641445496463
249,0.2917151427353104
250,0.5680792578946507
251,0.501266168931801
252,0.326237940666644
253,0.5128041979542775
254,0.22796983156037698
255,0.6009780924109855
256,0.6694004280966419
257,0.7651051940811912
258,0.5670980355783676
259,0.5345669830759715
260,0.4352225761304036
261,0.5160220396367801
262,0.3829823472811141
263,0.5595085467248213
264,0.6197336495505174
265,0.6003024280165501
266,0.3312767499543691
267,0.7641038308535059
268,0.5862289829267178
269,0.5927551073241908
270,0.33848017584017875
271,0.6474515721003808
272,0.39789184044308856
273,0.8284957110934519
274,0.7848913529641587
275,0.35710056054215616
276,0.17920246310074042
277,0.39887620270330987
278,0.6182536441080329
279,0.2995046676338202
280,0.3282039323994083
281,0.41194538047806023
282,0.6511944679648058
283,0.34211039841631063
284,0.3934817145792831
285,0.6381725266518936
286,0.6723817481392304
287,0.31748900819352677
288,0.4393152626640586
289,0.7454139214356355
290,0.512586568905079
291,0.47008761913860697
292,0.1626949954585132
293,0.8251079330823204
294,0.39155879437964236
295,0.6040699797696113
296,0.3720985936077699
297,0.3095141514228891
298,0.5116384443411341
299,0.3644404140810823
300,0.468430859357269
301,0.5098100117831869
302,0.6160471761642407
303,0.3847321054044642
304,0.4670895848527733
305,0.4437893799986513
306,0.5056930370834384
