userId,ncfSim
143,0.4152569987530277
144,0.2527563635248925
145,0.5717683926975464
146,0.5447574504264571
147,0.356101507719919
148,0.6549515024265834
149,0.40331516735183465
150,0.4684680239332578
151,0.5843682242475228
152,0.5316295609556494
153,0.2473662413180041
154,0.633679520431028
155,0.6899247579417502
156,0.10255824432466533
157,0.3785868136423701
158,0.5146983922824718
159,0.5299027348403202
160,0.5041285209644842
161,0.4495895145855351
162,0.3353977208899335
163,0.36616447294916454
164,0.23060716060870953
165,0.539017171573018
166,0.4288479803167124
167,0.514719858435361
168,0.48058767519158974
169,0.734540954671049
170,0.6229243968240032
171,0.6069292498005786
172,0.24437546825037396
173,0.5518245955890582
174,0.5208196917183938
175,0.6583032003878674
176,0.45036866796550795
177,0.6940807295844403
178,0.4115225303722703
179,0.6311632899929258
180,0.3806167363560555
181,0.48219698060006766
182,0.4483386108087066
183,0.3145171840547248
184,0.22231065208348913
185,0.4524302486466761
186,0.724688900380222
187,0.27340091957497503
188,0.5874591733856399
189,0.5695660937773797
190,0.3675355461318923
191,0.4491487631584556
192,0.4926065726473652
193,0.27575662270680384
194,0.5756447511647044
195,0.27448971329386296
196,0.2408840388072381
197,0.4318270282833317
198,0.46215952842754754
199,0.48728749949482986
200,0.40440802856923497
201,0.4029184517633521
202,0.47050380899385047
203,0.5423195574028246
204,0.4494760982024296
205,0.43716655853813297
206,0.6617879918862849
207,0.24875916749097823
208,0.34085232296564444
209,0.4878673078574878
210,0.6031696531725904
211,0.25502623722850215
212,0.328236041363234
213,0.572089263643359
214,0.6789923202016726
215,0.5501864953458486
216,0.5208161149665806
217,0.2076478454281126
218,0.553302470459778
219,0.499830798018196
220,0.5629993415060508
221,0.5812881035585395
222,0.5543854944090242
223,0.4693415463728821
224,0.4082548052719555
225,0.3877370909660372
226,0.5054147364532119
227,0.2018913671449545
228,0.14205445296516706
229,0.5385114694714418
230,0.39543030501395776
231,0.47386759486327645
232,0.4559303340611681
233,0.477547974405217
234,0.3914274096399508
235,0.7583417489479919
236,0.726712739126383
237,0.5068380767570683
238,0.30329994174422537
239,0.433691208959429
240,0.5734373791740542
241,0.24536088275457482
242,0.3985819330197854
243,0.7113264515784476
244,0.5626933923809873
245,0.508003207186267
246,0.5201726652958898
247,0.44484988447620993
248,0.4015120060439178
249,0.634807017732827
250,0.6234377811558417
251,0.5735445047483166
252,0.38214158805037673
253,0.6542026611220265
254,0.5166584193977064
255,0.1795594597437224
256,0.5313297442798417
257,0.5428609417753082
258,0.49712645735610284
259,0.5893777919808048
260,0.5963419877426455
261,0.592992655020734
262,0.2750897972693448
263,0.7036342453893114
264,0.8462881402607351
265,0.4288113556665219
266,0.7545696523051658
267,0.3974475882786531
268,0.5912143354211657
269,0.35435668782513197
270,0.4210357558303283
271,0.6203560972758086
272,0.5205244838241548
273,0.4033960438699583
274,0.48179344938904606
275,0.24072563895790045
276,0.4666914631781241
277,0.5897091436934806
278,0.5186780204797166
279,0.13424790066098222
280,0.36709432832008043
281,0.2582933388430711
282,0.45533628586818836
283,0.421885222174153
284,0.3863873446480169
285,0.8440669316772643
286,0.4375984107863539
287,0.6912363846766135
288,0.6289399486328779
289,0.7581038271034084
290,0.5555088874171555
291,0.36112595304042033
292,0.590915234212386
293,0.5646332125473634
294,0.23158165562731248
295,0.31347855413325837
296,0.44772107695006125
297,0.6788920230859857
298,0.3904420320538357
299,0.23591148297163567
300,0.41936006089157496
301,0.3428630842907669
302,0.4377609164201839
303,0.0757885129341366
304,0.31975229888900253
305,0.6013768248303906
306,0.4655289486160406
307,0.748665896154747
308,0.5647614981732925
309,0.44232886478622824
310,0.8639248980000631
311,0.5407397657818983
312,0.3148133888953128
313,0.6227967739116558
314,0.6769633316911556
315,0.20334550360731884
316,0.45208973083169124
317,0.35364517034621257
318,0.48636911476478095
319,0.5713199182868255
320,0.579780181802479
321,0.3103049495947721
322,0.36884987436315
323,0.5525145967377902
324,0.5523881489460969
325,0.6287936334025277
326,0.25086738255451635
327,0.0
328,0.587842875203841
329,0.432297057228381
330,0.622287959783774
331,0.6287165717403291
332,0.35888739079828913
333,0.29947085592114575
334,0.5439736700553865
335,0.21794990718188448
336,0.48993628848287424
337,0.6177918626921554
338,0.4718686709287184
339,0.2012272425326749
340,0.47943962135440965
341,0.3303181344218753
342,0.24618675830927977
343,0.5992031850127719
344,0.5140605103668986
345,0.40336824228709245
346,0.1794374292193721
347,0.539147526887723
348,0.17513949333761075
349,0.6623757288525902
350,0.6195242001580629
351,0.16109455362008732
352,0.3752121232154233
353,0.45319611058431736
354,0.50867318878437
355,0.542895122789473
356,0.5114378159883473
357,0.8814576282354414
358,0.5112131806801224
359,0.48963076768442626
360,0.502873012605285
361,0.6155708431185203
362,0.5659717539528796
363,0.4665986264269635
364,0.42821402502242883
365,0.37331803417396703
366,0.42122273341501265
367,0.7693130684319915
368,0.13225953521697373
369,0.5711800572492508
370,0.7602795254674108
371,0.1240390521762961
372,0.25462600206300084
373,0.416760771080336
374,0.5040096866560532
375,0.6608218671267181
376,0.32409085790243475
377,0.4223814888751249
378,0.49643340194998614
379,0.38708753499059784
380,0.575524970889117
381,0.7658687563780162
382,0.657208928403654
383,0.40339991741118447
384,0.37835214090537245
385,0.5693876477678532
386,0.20684854667707772
387,0.26456220754404397
388,0.20875654220966125
389,0.39593650524578383
390,0.35334278758300297
391,0.3508439077825849
392,0.5324266336667539
393,0.333975153888266
394,0.36205833595264825
395,0.5045003380672857
396,0.5304135107540371
397,0.5000886397306197
398,0.7089761552746432
399,0.42271663059152564
400,0.3623115486988261
401,0.4931809190329597
402,0.306542158738069
403,0.5400751745836414
404,0.30243083506179363
405,0.4298873960227866
406,0.5529630249709292
407,0.21822027090430773
408,0.583378409157782
409,0.0
410,0.6650986181142235
411,0.6108872691162908
412,0.44590697494710846
413,0.5982253607533492
414,0.4372303276216844
415,0.4197423788970699
416,0.5998121670414047
417,0.534326759739177
418,0.4854425747448309
419,0.4857394139927484
420,0.6425371207732252
421,0.27740674050192177
422,0.6566281050891253
423,0.47929296440705016
424,0.48066151131062185
425,0.5576273794955645
426,0.6008305232686636
427,0.08981245127873318
428,0.40096268750703384
429,0.30086891017988787
430,0.608490220620049
431,0.5742137579166178
432,0.1759968023685789
433,0.3738312758568873
434,0.5443126499962315
435,0.5569749198139556
436,0.5628749117206419
437,0.14029004240406745
438,0.3726745384759102
439,0.6725940865558845
440,0.2062964123354407
441,0.6788585008721562
442,0.36534543914802947
443,0.41676077108033605
444,0.6592650005165028
445,0.5808024358687734
446,0.6951290581313713
447,0.33437100496702815
448,0.4841366117827283
449,0.7595128818554342
450,0.2761007261615211
451,0.3352362844293812
452,0.5306758460286587
453,0.47090308953203686
454,0.379270655520094
455,0.2970789759925425
456,0.7765530475637612
457,0.23027751055184137
458,0.5706495887164644
459,0.36267317018643297
460,0.6457299950865214
461,0.5160158116657783
462,0.646994631983076
463,0.7064658486196679
464,0.3325591950644796
465,0.4981813769326583
466,0.43734014608196403
467,0.45581202951489413
468,0.6008876959309495
469,0.37483864978506176
470,0.538810165310158
471,0.533687289298445
472,0.44729550513880806
473,0.359100679527916
474,0.37252888865663536
475,0.3059020017344312
476,0.5190356031413353
477,0.4934181491639924
478,0.5144292371533401
479,0.6149145954348597
480,0.63022554863511
481,0.3295587014446332
482,0.25490003675501466
483,0.5738047009483254
484,0.5108824249256787
485,0.40160904445394924
486,0.3986422872505311
487,0.8550878681207503
488,0.32316658079392707
489,0.4295652520441481
490,0.6074530766826097
491,0.37116347925296234
492,0.4772321804468854
493,0.4790614170302789
494,0.461625420901707
495,0.4691825924292807
496,0.6518035475573909
497,0.3205629860934697
498,0.5258866923164208
499,0.5115841380795606
500,0.5463592073013597
501,0.6269074425171952
502,0.6338463661852245
503,0.4583583476727234
504,0.5789394635667942
505,0.5405618261839773
506,0.6045055459087748
507,0.4934038802714494
508,0.6742499589111066
509,0.6302297835415308
510,0.6731975753557831
511,0.28337092731151975
512,0.6278905873236315
513,0.522328166740552
514,0.38045158438715954
515,0.37772022142082906
516,0.6058392874457373
517,0.7493170152217209
518,0.42658385000331145
519,0.5495098461048131
520,0.5598939509919397
521,0.4737134968475506
522,0.5474486671402212
523,0.6144903773795192
524,0.26313789682979993
525,0.6917339847512772
526,0.35571332975750075
527,0.4285096423296481
528,0.4155305534992044
529,0.4081737440225299
530,0.5375440914209555
531,0.5696898371236038
532,0.43010820958280177
533,0.5237877496249603
534,0.26182621533311756
535,0.3443178721961312
536,0.3566393428450926
537,0.4152563021771324
538,0.3014138118752769
539,0.6212334335066428
540,0.6693603952258051
541,0.4729797716216305
542,0.685203305822512
543,0.8416055724000646
544,0.6254032571557288
545,0.43869355199638915
546,0.4014255784039826
547,0.4170544123251725
548,0.2780939715101966
549,0.6115228387634817
550,0.35402552833001766
551,0.49664662565853046
552,0.4760779549289864
553,0.41240884488348406
554,0.7590067006666182
555,0.3628798058130682
556,0.5144690706028068
557,0.3347391886235402
558,0.6627401566905644
559,0.41470968579436807
560,0.47960947430039186
561,0.4077194764217789
562,0.27552088389307394
563,0.2528563234987116
564,0.24895804128703902
565,0.48043546971642487
566,0.34431787219613125
567,0.6829594344934006
568,0.4663745412437859
569,0.20389569466701546
570,0.3970783668101198
571,0.39009354513416505
572,0.2549999854864925
573,0.39138349884328977
574,0.4602045676954156
575,0.23815217234989888
576,0.5175799765316301
577,0.5687440488302213
578,0.4646371315576664
579,0.7834152068141227
580,0.6182919040765203
581,0.5123047892500475
582,0.12978938115578897
583,0.5945376085123804
584,0.5379510676618517
585,0.17672488757156746
586,0.5699866469582933
587,0.09432371849147976
588,0.3703194564940481
589,0.4031559596265053
590,0.5920956937019751
591,0.35852657738232424
592,0.5915154849001816
593,0.4434877938947195
594,0.24057718865351274
595,0.4594842670987295
596,0.29488773049428213
597,0.4579042297427387
598,0.6691235753774967
599,0.30690093812599406
600,0.6611221218931576
601,0.6885875212013646
602,0.24974048022239032
603,0.6368430373478517
604,0.2737098458713959
605,0.5632769076867379
606,0.5168782672917032
607,0.47537138151908515
608,0.75098139630967
609,0.47507641059660366
610,0.5859075078125965
