userId,ncfSim
1,0.6978481244805029
2,0.4868965430133326
3,0.7204696554825124
4,0.5259176466835938
5,0.45721165261441427
6,0.5687813423058878
7,0.8554627091273513
8,0.4175966678852477
9,0.5877928133061046
10,0.6789136358313086
11,0.14406327617507303
12,0.34401576670538064
13,0.5564198763635055
14,0.44440720156294267
15,0.47992241113953016
16,0.7030082197054317
17,0.47492602311522736
18,0.30324272583839595
19,0.6876343803391398
20,0.5769549568810218
21,0.613498571055233
22,0.5964478430032482
23,0.34602684197029066
24,0.7423923023710117
25,0.5725887381903106
26,0.6929046353152265
27,0.7121649554415869
28,0.2642452049866698
29,0.4179800078507773
30,0.6292873621400333
31,0.5423792233605877
32,0.5761012038185984
33,0.4903181758960291
34,0.39044282845084843
35,0.6740600198960115
36,0.7222666457689231
37,0.6387217751268939
38,0.8129519705904303
39,0.6621773503217737
40,0.4375947424205393
41,0.6659333483677397
42,0.4691148724536563
43,0.5142039856959242
44,0.6492437231929218
45,0.6074949708402095
46,0.6018878180693695
47,0.5655321721159662
48,0.736756369506616
49,0.23994961133957424
50,0.7160065904852377
51,0.7322343025297433
52,0.5426376343369368
53,0.2768866351367259
54,0.6618858237264408
55,0.711092345782801
56,0.3993328442807483
57,0.6650878137729684
58,0.7002124162917824
59,0.21030638662372922
60,0.7628202831560035
61,0.6189616375007161
62,0.520631164770799
63,0.4494465259240753
64,0.5871040392108899
65,0.6015493725572372
66,0.4084298927155001
67,0.6630160811609356
68,0.3599277116627705
69,0.6097836696877875
70,0.5589663268419872
71,0.7000936685631195
72,0.13221457770068026
73,0.4692263000568273
74,0.48800987033073334
75,0.5587081947059174
76,0.44292080852289845
77,0.8147818069470139
78,0.5664998092842848
79,0.33477158149247976
80,0.6192687411718854
81,0.5988232168186841
82,0.7372489086749953
83,0.7672894303967989
84,0.27075842160813235
85,0.3636415849974471
86,0.7129165990682768
87,0.5179940637306146
88,0.2813269711919366
89,0.596315645381805
90,0.24071194511137378
91,0.5719534787242172
92,0.7366539330976409
93,0.4074867852039651
94,0.18074733085481737
95,0.6953461413791353
96,0.6724127934570048
97,0.5866881780391913
98,0.5196754357959718
99,0.49881936121706344
100,0.5410874086966324
101,0.47097047259091124
102,0.6798952310713423
103,0.4480030030505368
104,0.6829523410558482
105,0.46674704760595376
106,0.6301537830612288
107,0.6963919470305083
108,0.47072541680326735
109,0.4976159572499929
110,0.47286136335950546
111,0.43944735457325695
112,0.3536347210186312
113,0.41335378115371224
114,0.4332274540826493
115,0.5332990622984726
116,0.43644152524500196
117,0.7066475977183142
118,0.6734768945448022
119,0.4908030739744177
120,0.6934395172638601
121,0.4471179342282691
122,0.8054961357877941
123,0.7793402924872487
124,0.5509823002937684
125,0.574929658750463
126,0.44734453202698293
127,0.3100668704833668
128,0.40244566590329667
129,0.5713401457448787
130,0.5549177175067966
131,0.16348288286761628
132,0.621562502300858
133,0.6702237424025314
134,0.7818232601095503
135,0.6477333571317422
136,0.7039415662591629
137,0.4662263630982132
138,0.5494220539016572
139,0.7340435860027628
140,0.2904122560120689
141,0.5665884937789714
142,0.6362344583778015
143,0.6303874236593663
144,0.4032182672932807
145,0.7018755846511757
146,0.5072338918605074
147,0.3853062455687863
148,0.6170526403382
149,0.44984835415705837
150,0.5509042472770512
151,0.6046721020977341
152,0.4981728830202811
153,0.48061907126398407
154,0.33966192204823936
155,0.5815639928271937
156,0.2757198110824653
157,0.5019983210183855
158,0.4202562316766368
159,0.6896687313925511
160,0.5669650436730134
161,0.7088846304846635
162,0.3725960813090283
163,0.4756717078936167
164,0.16416180931279378
165,0.7405200520677393
166,0.4545981141804091
167,0.5273812248059961
168,0.3588567411902472
169,0.5542497664782126
170,0.6897353290943887
171,0.7100552327793092
172,0.3198055260192855
173,0.5622367737354376
174,0.5185181257480285
175,0.5742791948384455
176,0.5117763684583955
177,0.5030382748326082
178,0.6591486928057101
179,0.369848065499742
180,0.3135698266435869
181,0.6754175128812402
182,0.4740403848250414
183,0.4517993357912726
184,0.5573855558288313
185,0.6907947037022896
186,0.3448477318038172
187,0.5852768453666886
188,0.3190251958332358
189,0.5891289962307527
190,0.5274717973107331
191,0.6667226363124665
192,0.7399246017077448
193,0.6723549321558012
194,0.6140405276205336
195,0.3216047417497358
196,0.5877455007092997
197,0.46907706398695104
198,0.6339478416223011
199,0.6441266553146047
200,0.35704461855662795
201,0.4720473703331652
202,0.5458499059478812
203,0.7586403368897091
204,0.6240572827498283
205,0.4996378255735458
206,0.6688558992118656
207,0.5422693886469637
208,0.5719000825461165
209,0.8111612016662202
210,0.5670735535671743
211,0.3996852695030772
212,0.39877469476562577
213,0.6487622235196292
214,0.7055337249531766
215,0.5617518509626449
216,0.8309395535920191
217,0.6989752725826562
218,0.7075475976005067
219,0.3381192349895953
220,0.5874681647829811
221,0.6429569706807959
222,0.4263929371720779
223,0.4916649147034993
224,0.7045804462171366
225,0.4272930136789053
226,0.6274033521350809
227,0.4851196503926539
228,0.5442190360702966
229,0.6148576502577338
230,0.5470630074648725
231,0.08093467717923712
232,0.3998570070997224
233,0.3383294714310156
234,0.6922262988070984
235,0.6344874855037044
236,0.42694108332223313
237,0.5225588706432196
238,0.5565361903088161
239,0.4313191459248628
240,0.49507178964690324
241,0.10731219658916806
242,0.7199472492204343
243,0.6542348403819038
244,0.6444243559629921
245,0.340638395662062
246,0.5088922757289596
247,0.7383787821616763
248,0.42091451860000206
249,0.6755487711338396
250,0.49092273811342685
251,0.6488158680676268
252,0.19799374484757978
253,0.501695980685602
254,0.4176981250078319
255,0.42904985040412885
256,0.5968341790817576
257,0.3286564056897366
258,0.5683022249502265
259,0.6427070156796957
260,0.23708475565388118
261,0.6608766962805392
262,0.09906426281304805
263,0.4736005906064286
264,0.6581368796422442
265,0.2867568623599057
266,0.661231339158248
267,0.4358289369879267
268,0.5811224834407617
269,0.6661758802343852
270,0.47512493790927185
271,0.7180227537959621
272,0.7267527837319646
273,0.6737761821875441
274,0.3513460776228701
275,0.3324519973624502
276,0.7749728544762604
277,0.6956466832619137
278,0.23831709926091096
279,0.7119332192582525
280,0.5836218282407891
281,0.5374085000209093
282,0.7253211820235133
283,0.6030745292232633
284,0.29095353514019334
285,0.35743392530389817
286,0.5764225472287977
287,0.5943488064947233
288,0.5469280364121294
289,0.4999055304464622
290,0.5949481955722984
291,0.5951129205041434
292,0.6651293082654681
293,0.6704795316247207
294,0.36924055647351145
295,0.8571758975486732
296,0.5409033770125664
297,0.8413770318715662
298,0.2364456293155406
299,0.4562091392368327
300,0.6431312367564131
301,0.5243967143934727
302,0.5014982600795761
303,0.6135565051500188
304,0.34974978255821576
305,0.591525515054772
306,0.52729230773198
307,0.42644003411334047
308,0.48511595326745993
309,0.6079422964094018
310,0.29991883771319716
311,0.6258790441850048
312,0.5596270507942418
313,0.49709172390615775
314,0.8579506404644077
315,0.4918498091870637
316,0.610509675935175
317,0.529542166564524
318,0.3899576832395841
319,0.6426737376111531
320,0.4292375173945374
321,0.5131158205495766
322,0.6821397748346909
323,0.44760689366540674
324,0.7486347676234892
325,0.7176532235732155
326,0.27087673948827157
327,0.30679171812003253
328,0.6721484647620904
329,0.5891204251937178
330,0.7563137612394075
331,0.5366763645886772
332,0.6531473708548803
333,0.38277306984959053
334,0.6347852767640189
335,0.2685207562903271
336,0.7590524357436933
337,0.6939823233734232
338,0.5073618852085665
339,0.5970362370045251
340,0.5144027485842194
341,0.7482567834792829
342,0.49785828682350364
343,0.5147602756114679
344,0.7267240661259248
345,0.5946306483579319
346,0.6366265949867448
347,0.6326028011346314
348,0.0
349,0.4489524658951243
350,0.4941554315302107
351,0.39218131328381367
352,0.32887620712666377
353,0.8883482620762063
354,0.5974165683310978
355,0.6875221149381016
356,0.641344681560053
357,0.5567446802703293
358,0.6008377140770336
359,0.7135952670626448
360,0.6046304281285968
361,0.7031636015066526
362,0.3334960730128509
363,0.8488662758363255
364,0.6874234606599533
365,0.2597723062111687
366,0.5366338712564244
367,0.515153050992578
368,0.13668674404513098
369,0.4612106776640732
370,0.41549480389460686
371,0.814775663973815
372,0.40810850139012295
373,0.5893583613984684
374,0.7107233579774949
375,0.5969326524899563
376,0.683683140304021
377,0.5771347583530151
378,0.2786507616054307
379,0.5254836028246141
380,0.5902566073642427
381,0.6436502427259925
382,0.5350522001558775
383,0.7896538703815444
384,0.5986340161605511
385,0.5400898292927776
386,0.3856762145589913
387,0.6857046666443648
388,0.3728507331407723
389,0.3453405026688307
390,0.4005730330483612
391,0.2669523532256628
392,0.6340090381422101
393,0.7055404752473579
394,0.5553623548036655
395,0.5217910571779075
396,0.5318658076880443
397,0.6544844804778772
398,0.6234212333628012
399,0.5671322070715509
400,0.6600305096648036
401,0.5423631080550313
402,0.3173316362214457
403,0.27517488478257623
404,0.47543383529458927
405,0.5931284375764696
406,0.5265419415150789
407,0.23360694031883744
408,0.609122484706366
409,0.0
410,0.18693039696697755
411,0.5762009598667235
412,0.6231583704479742
413,0.4740937211622024
414,0.3597350491467559
415,0.6045469752783454
416,0.3991141446895092
417,0.47316934093823215
418,0.5594977994373236
419,0.46039093848909524
420,0.639910118601495
421,0.5753579203079321
422,0.7758309533630356
423,0.5620211503791672
424,0.44132497102092455
425,0.509874129706159
426,0.49888262515967646
427,0.2320379232175471
428,0.6642441018740497
429,0.6985431813756026
430,0.6728173139163045
431,0.3360222707170188
432,0.489427275688046
433,0.4032522153730544
434,0.548597293839866
435,0.48585735216266707
436,0.7687624394327728
437,0.6815670076082482
438,0.48652986431710443
439,0.3411533522493171
440,0.40858607968456623
441,0.7284444169228792
442,0.708974468251169
443,0.8313509211551816
444,0.39564600678491696
445,0.3318408884252366
446,0.6381853374930093
447,0.7696271489153952
448,0.39825596361418847
449,0.5955979694507393
450,0.3731102683767819
451,0.5470022073971923
452,0.6451229285286301
453,0.535081656720741
454,0.2229408110342651
455,0.4404994451557861
456,0.4908355859936701
457,0.6574128715199541
458,0.7953391041580292
459,0.30106247668192315
460,0.542737009162314
461,0.4462187221974518
462,0.6443122546388181
463,0.5053386463268601
464,0.42771977563465335
465,0.5760403941748371
466,0.6879651155347182
467,0.3606524930999983
468,0.4820113164019938
469,0.3742014695383649
470,0.4246567255490719
471,0.6399983014746629
472,0.627459640945516
473,0.42501290695130545
474,0.37470215829638104
475,0.5828138870648604
476,0.7960002493406534
477,0.6289006952957135
478,0.5859750608011005
479,0.4837916710964214
480,0.685487740657744
481,0.36487290546697754
482,0.6667360439200789
483,0.5035534532705428
484,0.420799697983049
485,0.643250846517826
486,0.7060031732423099
487,0.6739933239843643
488,0.2230419552180302
489,0.5344411878896071
490,0.8263468718085077
491,0.20799598568567085
492,0.2963977950357482
493,0.6225380531380182
494,0.5541167558357204
495,0.6034625414861324
496,0.5178853254069967
497,0.36856116190679344
498,0.5870371893758098
499,0.5203150366539634
500,0.5936278905498795
501,0.6867242555232775
502,0.49527562606634185
503,0.4975756522232887
504,0.5779814196814658
505,0.7474380945820908
506,0.42635325591128687
507,0.5233525184279221
508,0.4759706760097058
509,0.6093312662950963
510,0.28704110829327817
511,0.6609148301978115
512,0.5335780775141766
513,0.7491591516192007
514,0.5675149696207583
515,0.3027880793473932
516,0.8608597789735928
517,0.5269294997622597
518,0.3859738478877376
519,0.5146038835567436
520,0.6065678419747694
521,0.48188847227250514
522,0.47461411493250416
523,0.5550288075751408
524,0.7960824883483274
525,0.7464460183066611
526,0.3639560940698916
527,0.532883492204084
528,0.5109432809758452
529,0.7797808669106394
530,0.2662621039339487
531,0.3912785128649241
532,0.39280487902067124
533,0.7963533999394836
534,0.15898608584543483
535,0.5195350030957612
536,0.5787942797104272
537,0.6543214198596086
538,0.562644617986001
539,0.6030694888468077
540,0.6418486614016519
541,0.7293173079554504
542,0.6101847221233028
543,0.3832440287219972
544,0.6858405145152481
545,0.661553653673469
546,0.5304881568590496
547,0.37385539885979985
548,0.6349944950421113
549,0.4419344341780972
550,0.3447104161733565
551,0.4121028618201088
552,0.5396629363789455
553,0.45487777714678473
554,0.6916604360390889
555,0.5408220762830206
556,0.47385221627132706
557,0.6295430540725586
558,0.6983179072581959
559,0.660681735695727
560,0.6370823720988507
561,0.7085799021601706
562,0.4765945056016526
563,0.0
