userId,ncfSim
1,0.7249078700837674
2,0.6483190365738809
3,0.6847582331576204
4,0.2907066346458744
5,0.7339613467596205
6,0.48421812515804996
7,0.6213835162543999
8,0.7231707743976784
9,0.5642482778971618
10,0.5232187012221723
11,0.6581512484173536
12,0.5478761757319384
13,0.5630603052107187
14,0.49768331908704844
15,0.5504715601796347
16,0.47435301265036983
17,0.7284057155624784
18,0.26069042561948297
19,0.3927225000726112
20,0.1875170814817032
21,0.38316011304581993
22,0.7283857808656791
23,0.5547263444047617
24,0.4542907039671839
25,0.601606384988522
26,0.5289159110294722
27,0.5067954423401091
28,0.23365764755773252
29,0.272816932871541
30,0.21662098345875036
31,0.7162861226427456
32,0.47492341542476696
33,0.27782508274238044
34,0.6227429906956943
35,0.4834769439591839
36,0.6514520323126469
37,0.6205473960832975
38,0.6234179196795874
39,0.10741462025772762
40,0.5216383763401465
41,0.5077978266797638
42,0.6333409921370377
43,0.5826062036395547
44,0.5798737538151482
45,0.6057327056341125
46,0.7710957467539713
47,0.2259647813663597
48,0.6241857303858921
49,0.7162728235975664
50,0.42500923061537565
51,0.6270273539531156
52,0.6245560312656442
53,0.6134195647501177
54,0.5248135794958017
55,0.7562158607986056
56,0.7397923939247723
57,0.3090006647947624
58,0.6195457653405726
59,0.4261612890268034
60,0.8768931228665419
61,0.714011515890768
62,0.44204534615094576
63,0.6030772735731601
64,0.5155501118308315
65,0.714655181109945
66,0.45580742508535765
67,0.5064160102607311
68,0.3141408515039093
69,0.24289273816599802
70,0.5862320498578317
71,0.7847085852210486
72,0.6331898794458284
73,0.47113345888679126
74,0.23919656863642935
75,0.5530034864715025
76,0.5540755138138764
77,0.4188393779617529
78,0.6480830879991268
79,0.7213844851248941
80,0.5989171241829053
81,0.6970088800243694
82,0.7204777110658172
83,0.6721145693005576
84,0.5397645761445237
85,0.3908293398325867
86,0.6897645775880817
87,0.2763884333197892
88,0.3870273910709881
89,0.5238908595523046
90,0.6058317477656779
91,0.6552301051862993
92,0.4666075410058638
93,0.6350016705760964
94,0.7994646786099944
95,0.6393029305305402
96,0.5677609264204443
97,0.46116200584604733
98,0.4754362959603192
99,0.7525033427696255
100,0.6065850649543264
101,0.3097398037577812
102,0.7239902100572376
103,0.3373764608583862
104,0.6445991408416002
105,0.585399446562186
106,0.7025456694081434
107,0.4788679825288156
108,0.18925762716487177
109,0.6824737780725798
110,0.5511433735929889
111,0.2956714987482972
112,0.5114434405891348
113,0.41275535410859354
114,0.6530178284883675
115,0.33394741189664195
116,0.40150331820687146
117,0.44246999702716977
118,0.8892530093559305
119,0.529687929451232
120,0.7066176820806325
121,0.38555770575485454
122,0.7957623377248149
123,0.5668986678410405
124,0.37105835304312423
125,0.8125822000899564
126,0.6715836650540762
127,0.40877413718257727
128,0.573064083887936
129,0.835681885781541
130,0.31837777003758116
131,0.5754876334776016
132,0.42937628093936137
133,0.45374327459701647
134,0.43653276286987186
135,0.6358952946991833
136,0.690031127443502
137,0.5049772053675434
138,0.2405075021793169
139,0.648871882320995
140,0.4411149964402204
141,0.573161969004551
142,0.7180331162905915
143,0.5977259813171856
144,0.6704229636230055
145,0.6036906334542891
146,0.4655100249948353
147,0.6496092583186901
148,0.7660942723725266
149,0.6298080872697522
150,0.6199703784464079
151,0.6460758827154943
152,0.35933939524962205
153,0.4830952032922604
154,0.4484765209328226
155,0.7314788184558725
156,0.28609837481884565
157,0.4488385970610686
158,0.5704868664578293
159,0.727885324608099
160,0.6282245438611268
161,0.7033170069558398
162,0.49147996319503306
163,0.1782488794373284
164,0.29135850074263764
165,0.643055011299917
166,0.6884322656200003
167,0.695422908213616
168,0.5938722964759717
169,0.661797396546015
170,0.6002976242830961
171,0.7458979594913384
172,0.3947350073589131
173,0.5283183774128356
174,0.3768467381058461
175,0.6046112261188133
176,0.5904862755211663
177,0.4754014189806522
178,0.3654796023385179
179,0.7433959166106202
180,0.45628662451961693
181,0.5613780899044962
182,0.11417168557684267
183,0.6166674452242396
184,0.6980302431864313
185,0.5041653846661465
186,0.226538894432048
187,0.37094136119190946
188,0.3126549078636057
189,0.3243170975126022
190,0.4059852685207546
191,0.5476672714088409
192,0.8538240229459214
193,0.39762131558930636
194,0.4710189140783069
195,0.4637902949982873
196,0.32655745994487667
197,0.5361774909685147
198,0.7116723283545511
199,0.5309687165426208
200,0.2260174491574187
201,0.5909977437772181
202,0.602239203634897
203,0.6133638596481477
204,0.722559448816235
205,0.5877506725836941
206,0.4776421237872312
207,0.6210414298170408
208,0.6904667622852149
209,0.4977603450934311
210,0.4622428542338725
211,0.49282881387353966
212,0.2160360726033619
213,0.4400289531923613
214,0.6466450677875081
215,0.59908438933172
216,0.3914883006384889
217,0.5829863206325454
218,0.713311530702375
219,0.5683516647435839
220,0.609468046207363
221,0.47947537089094566
222,0.6475624949432359
223,0.7369439431366928
224,0.43416708598407805
225,0.3333443859870805
226,0.45677984858049037
227,0.376384138447936
228,0.5337268068225635
229,0.6907927570502349
230,0.5465599420865392
231,0.5153964980773382
232,0.15390460420915167
233,0.4514354818793048
234,0.6781234271678169
235,0.6982522827811928
236,0.5222954888241803
237,0.6955907356337243
