userId,ncfSim
388,0.20936881322421785
389,0.8015490577981704
390,0.7674017215090241
391,0.6524781330596049
392,0.0
393,0.6373616609139576
394,0.4987508667421079
395,0.5294718389662306
396,0.5953378016915344
397,0.53036566108314
398,0.5947499508601326
399,0.3119337213062952
400,0.7412160577216859
401,0.6282755937808681
402,0.5837280306481163
403,0.27642065703670987
404,0.8403917916671457
405,0.7637312805646365
406,0.41261641733895377
407,0.6794027092841418
408,0.5705751702104349
409,0.5741695234979878
410,0.6983769514792046
411,0.7099488444598183
412,0.6688591500520124
413,0.5247506666343537
414,0.513136944774261
415,0.5355419423854171
416,0.6509168531635195
417,0.5388907156760925
418,0.6861420921624944
419,0.6369039697204567
420,0.6304680351590224
421,0.5660334837488804
422,0.8643917632774109
423,0.7381408959328929
424,0.8767838821830634
425,0.8756929033544026
426,0.8105981607812607
427,0.5334249076012918
428,0.7965376558091917
429,0.38594928102903664
430,0.6772429848711603
431,0.7892714451553005
432,0.49503357375771817
433,0.519705660374225
434,0.7432173581952511
435,0.4925078688532715
436,0.7457245855796781
437,0.6549562261914968
438,0.7147570158194383
439,0.3721398583984932
440,0.721277436987245
441,0.5119867328749229
442,0.06167360021587685
443,0.2851183340781565
444,0.7129527207954345
445,0.5826583662918499
446,0.5653722513200176
447,0.20113942816446018
448,0.6336317777019788
449,0.6550727620950176
450,0.7296397263697242
451,0.813024797247409
452,0.5263282097548815
453,0.6774684365882794
454,0.42116829620805674
455,0.7027750439217876
456,0.49509075070514375
457,0.6709172427758364
458,0.6405813318201782
459,0.10273401831407962
460,0.7645686398613255
461,0.6416334643249645
462,0.6259941437590124
463,0.5245241691468716
464,0.566430382453705
465,0.6013737298446947
466,0.7425850538835188
467,0.45830492683910895
468,0.648770317915561
469,0.4456061294951024
470,0.6258711155562339
471,0.5600675390278914
472,0.5067783462634524
473,0.6750814452288966
474,0.6609058199392862
475,0.6844206616101745
476,0.8165771883551122
477,0.7548799336087831
478,0.33998206830205846
479,0.7300610684763437
480,0.77019018270482
481,0.5258266095278386
482,0.44442294964968043
483,0.6678325265542601
484,0.8455662189501604
485,0.416118091179847
486,0.6352655606077249
487,0.7220480192817939
488,0.5925233093456412
489,0.6100000847247748
490,0.3008128824021257
491,0.5466706418120229
492,0.5939275194964513
493,0.5623964678048105
494,0.4237667907223394
495,0.8058815727374274
496,0.0
497,0.6361927758973446
498,0.600126150829333
499,0.61435455053098
500,0.7433873635424727
501,0.5491268475467335
502,0.7879335314353307
503,0.509069554789524
504,0.6861225754560275
505,0.6866228786244933
506,0.5449158785690124
507,0.6054679094758815
508,0.0
509,0.7301630733280882
510,0.5514382479999946
511,0.6711603841694157
512,0.4996581568561446
513,0.1996847661355258
514,0.6142781216824832
515,0.4601345724844961
516,0.3750820805137822
517,0.6872074322533747
518,0.641937778936751
519,0.5140263619360886
520,0.5848752623836125
521,0.72926178571915
522,0.6827505551379321
523,0.48588714532566957
524,0.7531711332220364
525,0.6867538568121845
526,0.8467954475583362
527,0.5672008525777449
528,0.46103122544952
529,0.76323290061661
530,0.5594846254768736
531,0.4991584247950214
532,0.5974011637370485
533,0.46127875569661553
534,0.5716306459793191
535,0.5016579248279972
536,0.5330791523332795
537,0.4231012026338301
538,0.7476395217351828
539,0.7952028419720205
540,0.6029106717781894
541,0.6531710408722426
542,0.581802342383522
543,0.656916019362886
544,0.6057788478916891
545,0.5507717283739437
546,0.6533779513055588
547,0.357692063439678
548,0.5221028817404505
549,0.5890498211508787
550,0.15811388300841897
551,0.833859417197844
552,0.6349945250734925
553,0.40218440314512804
554,0.5057113044615046
555,0.7464960046845577
556,0.44614897279612464
557,0.5173016101162162
558,0.5258385023129408
559,0.670195471296596
560,0.567956747358364
561,0.6228538181448952
562,0.6700176267218241
563,0.6087030935343501
564,0.6636567959880327
565,0.4935109677599851
566,0.665315616612177
567,0.6435191231626106
568,0.5803318347294113
569,0.42413574445545693
570,0.38791839683039986
571,0.48919147008895114
572,0.47816452116147434
573,0.6929516367338673
574,0.799203793786849
575,0.6526267227521796
576,0.31262509458361215
577,0.694306127130168
578,0.0
579,0.7231341096852836
580,0.9053711507910547
581,0.780451791809939
582,0.3456468994596567
583,0.6604470945150628
584,0.6786759270214676
585,0.39793897875053375
586,0.45564836262934727
587,0.6033812210305375
588,0.6114558885531746
589,0.5244932205197058
590,0.8259360201096172
591,0.5223218340786919
592,0.7089104672990584
593,0.7441768482525679
594,0.7804553067886868
595,0.591120344444447
596,0.5757095563839513
597,0.6897160631661644
598,0.5865780426537941
599,0.8500983946169993
600,0.45253995818383463
601,0.5874547403459418
602,0.7687133145555037
603,0.5776007255113098
604,0.5804880743053296
605,0.6094849869002038
606,0.8252137216339189
607,0.3031016205103554
608,0.5388167338770816
609,0.5543952942203473
610,0.5611089996841626
