userId,ncfSim
1,0.6957111753177184
2,0.5822066560355573
3,0.8177126384507081
4,0.5218412404725965
5,0.5026398908022727
6,0.7149035046331043
7,0.7177410592370891
8,0.46131386941506586
9,0.5305847490707148
10,0.7319066175769202
11,0.4138416488706143
12,0.31773444655353095
13,0.5695923311890757
14,0.44555603377874387
15,0.7191280051652281
16,0.26082438496695276
17,0.626669081104187
18,0.3915617384489106
19,0.6189737127571853
20,0.6544489637787261
21,0.3757917757895223
22,0.574140168201119
23,0.31399096112854885
24,0.6937859833568379
25,0.5427121209524457
26,0.8248190304532866
27,0.5230792969073366
28,0.589504177310642
29,0.5903527149081085
30,0.30864416403542233
31,0.6184299550863556
32,0.571741456007639
33,0.5434861277373437
34,0.5873939410506873
35,0.6376282121153214
36,0.7912248994485012
37,0.7444873892012891
38,0.6544076694623628
39,0.7195684605402806
40,0.6121276325805354
41,0.6642551393503178
42,0.4501831217190204
43,0.6927476718590472
44,0.5088007737020623
45,0.4744588849033771
46,0.7484167605123891
47,0.5206161920891954
48,0.4919394953659904
49,0.5901948218314652
50,0.37755067918917673
51,0.25448833253359054
52,0.43124101226649003
53,0.5044593636647158
54,0.415906163782433
55,0.7335071430165991
56,0.2897556092591091
57,0.6918282622866673
58,0.6650397434697289
59,0.4893707513261031
60,0.4446329868900927
61,0.5339199922013063
62,0.3835534872370587
63,0.5662907218075766
64,0.587282287786881
65,0.7634694952170946
66,0.5181050076402024
67,0.6316838518572121
68,0.34003280530403873
69,0.26227367912830307
70,0.6349464185103233
71,0.4579352194088534
72,0.58310535477568
73,0.5532557093430572
74,0.6159975624713715
75,0.37782184271613106
76,0.1652766442834522
77,0.5369525404586051
78,0.10301738778595317
79,0.6675815524836418
80,0.13827459144421284
81,0.6658432802419215
82,0.6419257087994118
83,0.5507169760281942
84,0.35593489767775305
85,0.3677689795077666
86,0.7405311569338093
87,0.43182678105073247
88,0.3852664839014817
89,0.5186988802210435
90,0.34861050651140724
91,0.4955124926421581
92,0.5282887290519979
93,0.5875249999873864
94,0.6258908657873471
95,0.5415000056192193
96,0.296433858077488
97,0.5848793504318485
98,0.7451103679958767
99,0.9454502937297995
100,0.22449374467138472
101,0.3068948416792309
102,0.6249917076909411
103,0.31243402100656664
104,0.615191764570284
105,0.26257937547569954
106,0.40245834446431716
107,0.38659673778962467
108,0.4958852700591867
109,0.7837540856394641
110,0.445172099687228
111,0.42670640097637647
112,0.5480557483571391
113,0.5896279912697927
114,0.5964348737282384
115,0.4592461841922263
116,0.5941606302680876
117,0.404996758079988
118,0.6413711010444582
119,0.6384912249079069
120,0.7561155693219855
121,0.5691702934868533
122,0.5777188853317379
123,0.31924765519455656
124,0.695348942149974
125,0.6000728284390503
126,0.5701781248124406
127,0.5263026312211436
128,0.5793170056573429
129,0.7216745503452835
130,0.6408390306626377
131,0.4005126563597024
132,0.5987901149476692
133,0.326600427799399
134,0.4622810026047036
135,0.31653886395620073
136,0.5251260698423286
137,0.7491360063800404
138,0.5194656159453634
139,0.6273616451707923
140,0.33931402020331236
141,0.4416537234856256
142,0.5661831583511494
143,0.49198548264586317
144,0.6138929175713296
145,0.5266251752921233
146,0.3410117033748498
147,0.6318911539319761
148,0.6223372298588623
149,0.4766589408795177
150,0.6411564681982622
151,0.7123730758898693
152,0.5338676390486102
153,0.859536930847297
154,0.5163817468507292
155,0.4083185378964812
156,0.39546190672033354
157,0.4065633157975916
158,0.8482835706613255
159,0.4725914987153413
160,0.4787621715657753
161,0.6874419317634174
162,0.34663020929007093
163,0.663706108735111
164,0.42317208101043147
165,0.7109402366824724
166,0.6347457732055771
167,0.48563414779202513
168,0.4651960699404096
169,0.5774261331761887
170,0.6149572842187199
171,0.7751814073620886
172,0.5344433818635858
173,0.6173729885587328
174,0.7674571730753067
175,0.5425712191647898
176,0.6005313182142272
177,0.40185818336408935
178,0.49859034913538386
179,0.5924884379432328
180,0.6225077214128868
181,0.8879313639150901
182,0.2762559982302711
183,0.3799815529428335
184,0.3740182016051039
185,0.7185576995014005
186,0.4517232511528328
187,0.5596883181105589
188,0.5055198586397659
189,0.5830003599998286
190,0.557161942866573
191,0.8517514374099312
192,0.7282434738276143
193,0.48020638231504287
194,0.48232137473770126
195,0.6347053400806806
196,0.6790643027405237
197,0.7880078230097023
198,0.5821099464430673
199,0.4528624221253359
200,0.608980664345098
201,0.4041183861655586
202,0.5676922813000199
203,0.6165256924099608
204,0.5279952924343148
205,0.7492842581255396
206,0.33498079925287444
207,0.5848025008899967
208,0.6921395218728464
209,0.5016070678496158
210,0.587513068897581
211,0.3150132941561835
212,0.1138909915085504
213,0.46130180450674396
214,0.6961802011029106
215,0.5666594450047363
216,0.6990109943170163
217,0.6216746571978061
218,0.672960882965612
219,0.3244091931208588
220,0.5441047106625151
221,0.4927699591657736
222,0.8196203460150854
223,0.5779529363552272
224,0.49047994988196914
225,0.4303675390093172
226,0.6326889921781078
227,0.6753641416422574
228,0.5199937552653665
229,0.761954597841909
230,0.6635693900057954
231,0.39010384028480183
232,0.686596882300385
233,0.7476840304369428
234,0.48864817294170265
235,0.6017455777448701
236,0.501432548983635
237,0.2573123704434678
238,0.7497559131610863
239,0.8079578379721659
240,0.5587970337799814
241,0.19597796580408317
242,0.4601902613443486
243,0.7250385426482875
244,0.568059076332788
245,0.41127918098641475
246,0.7768499819316247
247,0.4482934838201332
248,0.5391470542089403
249,0.3966588134099726
250,0.4944689729890646
251,0.4050505795942882
252,0.5638993907859842
253,0.5567419156757064
254,0.7194572849933338
255,0.28608217235506256
256,0.6729297693353192
257,0.6914360539012888
258,0.8191942893719178
259,0.650865433370413
260,0.47207359804619303
261,0.6685019749362421
262,0.3063725414690451
263,0.5251922511828008
264,0.7389195772994183
265,0.8034784779920873
266,0.5608882078032115
267,0.438178259115573
268,0.5633145982196999
269,0.5947151010103857
270,0.7715007884006471
271,0.540865843594662
272,0.4425761412551136
273,0.8807274671239266
274,0.4347619239347283
275,0.35456587614035706
276,0.5737436972092026
277,0.3805448868771873
278,0.843972176737634
279,0.46280768807393696
280,0.5295353542034478
281,0.6266191837908027
282,0.5336787397143861
283,0.8025890413510096
284,0.5654565407681061
285,0.41417816134283286
286,0.7770287723511923
287,0.555250290529792
288,0.60809709851365
289,0.5262921583510457
290,0.6844598920496587
291,0.33420881347037473
292,0.5774938253890778
293,0.6375132762448344
294,0.5817701863627865
295,0.4798265959279866
296,0.7988644476056098
297,0.507821360159248
298,0.187177613597156
299,0.5174791244678136
300,0.709211356330985
301,0.7043783320681412
302,0.531892093294895
303,0.38869338388000624
304,0.7129070744288393
305,0.6886953662518455
306,0.33502248887224345
307,0.5655640343170666
308,0.6439326630409467
309,0.5541347239216147
310,0.773402060712003
311,0.36248605992491484
312,0.2529725668370308
313,0.658171748831028
314,0.5123793747068416
315,0.4876298419323733
316,0.5044050506572445
317,0.6071712436456664
318,0.5580156421855863
319,0.5817086831154903
320,0.7839836782293875
321,0.5945964285118644
322,0.563296276964289
323,0.6125086283067237
324,0.5695474913812177
325,0.6938639924835721
326,0.5025979905458239
327,0.3105923397149337
328,0.8170103622723471
329,0.5889395713643271
330,0.3857592532074133
331,0.5298573964844643
332,0.26767955608444666
333,0.45532668910015833
334,0.5064420399095202
335,0.38550584803076077
336,0.7570370251874918
