userId,ncfSim
379,0.3581596982301869
383,0.25239622712469467
384,0.5266603980958892
386,0.5784953303416169
388,0.4064391392126917
389,0.6385661820413782
390,0.6593242985186499
392,0.8599406801294739
393,0.7370939964156481
394,0.0
395,0.7502888449121038
396,0.6416092510337527
397,0.6333036380928536
398,0.7702182901052431
399,0.6960067250987798
400,0.7168409008088917
401,0.5461197579599787
402,0.45384218526893855
403,0.5200602513558259
404,0.6486253522372603
405,0.39136019108030967
406,0.4459766445883
407,0.49161710758141736
408,0.3377860771697103
409,0.7364291168646544
410,0.5837161465033233
411,0.49778311285085575
412,0.5751038460157448
413,0.7658843799409301
415,0.5135499404447431
416,0.6349175898549498
417,0.4495556731772828
418,0.5892273080738489
419,0.7843919560118967
420,0.5458765322833434
421,0.5948683896787332
422,0.5165590547927649
423,0.49153397878659205
424,0.41858530143713135
426,0.6461828781976962
427,0.6663403517153745
429,0.5196052772711581
430,0.832197644298548
431,0.5953871512220412
433,0.3080370938057451
435,0.5230791362016992
436,0.3208789277868697
437,0.5563891731044919
439,0.3431433459215834
440,0.5301900323103218
441,0.34293150412530915
442,0.0
443,0.46965314466426833
444,0.271020643732128
445,0.6142407834194864
446,0.4909660709997753
447,0.625225068155638
449,0.488557363409149
450,0.7732819551988392
451,0.6147444541661001
454,0.5665837680514331
455,0.6746209778286854
456,0.8254186396833286
457,0.5204710255114464
458,0.5786253058784318
459,0.4861896332529222
460,0.6721486673832988
461,0.597402137241643
463,0.6740829502534699
464,0.4607994113455206
465,0.4257009022480741
466,0.48165055920547284
467,0.47266298718171873
468,0.4446781871450454
470,0.5668645508941913
471,0.41381832349382525
472,0.34656444731993036
473,0.5569977290827263
475,0.7926379115425318
476,0.4871769599147726
478,0.6999521177363892
479,0.5361634626425693
481,0.6041803424865944
482,0.5753410218108845
485,0.5736635261515747
486,0.7002022650228141
487,0.8945445327729916
488,0.6109375884410774
490,0.7354409805368967
491,0.7916907805526738
492,0.41592011626812775
493,0.5166191857737064
494,0.4870251241607987
496,0.6540321076263221
497,0.61690751508057
498,0.49098373043771865
499,0.4991151465516597
500,0.6477235142366998
501,0.4731415342866735
502,0.281999026859782
503,0.6841703125808473
504,0.6333958526549521
505,0.5688534309418473
506,0.7564328433228528
507,0.40984442500547136
508,0.7091373870041298
510,0.7242384303182471
511,0.5621316328755092
512,0.6267277186014196
513,0.8232688468787224
515,0.4672709137921422
516,0.6423532873930067
518,0.9053591907066526
519,0.19847000862586212
520,0.5517691291206798
521,0.5183327022121297
522,0.5840841396266104
523,0.7085339871098654
524,0.7559042949016513
526,0.47428690889269043
527,0.7056340740877807
528,0.7077080381495252
529,0.41241872165961946
530,0.17357684303866505
531,0.09441514198079205
532,0.33026482883899655
533,0.6754239829313079
535,0.3915734758388837
536,0.5640222726164752
537,0.42299645366435007
538,0.2671162704674252
539,0.8274146600589037
540,0.4835950857078696
541,0.7973706578699026
542,0.8079726359504487
543,0.6387642288444256
544,0.5682003755356004
545,0.49336216503074903
546,0.3328164496984009
547,0.6046635387589708
548,0.2830270041129525
549,0.5496843234584294
550,0.394342567145341
551,0.5954457693724329
552,0.7261421041707335
553,0.5908727137101804
554,0.6870713242005666
556,0.3934106059202259
557,0.4824382646204239
558,0.4912855380977886
559,0.7125260961943389
564,0.45789095620223214
565,0.1733486319604293
566,0.6145852781841842
568,0.6852122655412644
569,0.44186236823486963
570,0.43544076267423504
571,0.4739785560011558
572,0.6178645049740586
574,0.6091944438716104
575,0.5518887931232339
576,0.5496725936233555
577,0.4554952974116025
578,0.6325830298264374
579,0.46213070074927076
581,0.4582452432381693
582,0.3559672732618016
583,0.3919366649115321
584,0.8105617034305351
585,0.5507064471229416
587,0.8141913074365197
588,0.7172323193223834
589,0.5178329456012536
591,0.48596297765132346
592,0.5632349995023666
593,0.6008120964892809
595,0.6939577269287543
598,0.5865832596924517
601,0.3343888883198772
602,0.764699613229794
604,0.6301654805029433
607,0.7597235624001727
609,0.5379366741984438
