userId,ncfSim
169,0.5737173837768272
170,0.35884293199151507
171,0.5447170522224575
172,0.436281902964638
173,0.28208423094846485
174,0.6583032003878674
175,0.5573678107482335
176,0.3831175051720687
177,0.3870373290240579
178,0.7014092104007973
179,0.4457222905058953
180,0.6674067781914347
181,0.4970141201710699
182,0.3488442593268539
183,0.4656856308974357
184,0.7581674790502148
185,0.5052545950567333
186,0.4060338049548677
187,0.4002650773732743
188,0.3263215065581568
189,0.2710158860903969
190,0.6259545675882356
191,0.5764524739288361
192,0.6856298574178854
193,0.3110180170467813
194,0.39856097267752033
195,0.4926671035835467
196,0.4941093378366362
197,0.4004940273357047
198,0.6496304057229143
199,0.36685842967582
200,0.6141206667189413
201,0.8391435553443775
202,0.6981246191673529
203,0.570917052764298
204,0.312605974403857
205,0.7473361150955153
206,0.5352462070999102
207,0.46543813563661807
208,0.635454167825227
209,0.3804411866399041
210,0.5790303877956734
211,0.6150718330902037
212,0.5492855811718076
213,0.645851147993441
214,0.5276989846433371
215,0.5535553999662127
216,0.5921499252391188
217,0.3970337793134199
218,0.42032165438490066
219,0.778384783749031
220,0.5801780456295224
221,0.6015708942118377
222,0.4046370487368011
223,0.573716847438706
224,0.44369426323447425
225,0.5940033053890434
226,0.6164835322572477
227,0.5154067251875919
228,0.516672359987104
229,0.36094722675154023
230,0.5359598475443038
231,0.5984347190309519
232,0.59119034118808
233,0.46023070953993317
234,0.4849371588402534
235,0.5161652984348543
236,0.12243597654701466
237,0.5807122529126988
238,0.43690093275145264
239,0.3504719914029264
240,0.6272912076115987
241,0.2858978781085557
242,0.5103319449467167
243,0.642632716034588
244,0.8004929233638152
245,0.3614967621565136
246,0.6134005588261611
247,0.6551398518336113
248,0.32286411942230875
249,0.6099703446368685
250,0.5869743925379276
251,0.7701710854070324
252,0.3897627492271952
253,0.4816127094410171
254,0.4473122463102265
255,0.5492970865621803
256,0.5445613993851334
257,0.5630535478251532
258,0.6230486091026936
259,0.4472230498288174
260,0.5040935040274889
261,0.6275101982186133
262,0.46691120856889745
263,0.34592193400462795
264,0.6223435497226512
265,0.671020708012701
266,0.46197562417461824
267,0.6260352312800056
268,0.6056814452775018
269,0.4167483019960272
270,0.5422411274853459
271,0.688330573934471
272,0.5918982947785572
273,0.7277094811748583
274,0.2991497609950767
275,0.34307889830679894
276,0.4259308210769997
277,0.4925467850245865
278,0.47804576023399215
279,0.6471096538920268
280,0.5549124028854703
281,0.6611741860713576
282,0.8915538284410535
283,0.7000363809356653
284,0.6120866267220314
285,0.48358973209880046
286,0.4977629601340319
287,0.48166407965826197
288,0.6650531737783937
289,0.7838405019446358
290,0.5253451112368985
291,0.19725444312411386
292,0.3992866257233079
293,0.5511220593519524
294,0.566561195854962
295,0.4666783260253909
296,0.20927438499966455
297,0.5889540950267711
298,0.3904420320538357
299,0.44450057811253896
300,0.7492518472835635
301,0.7504581845120896
302,0.620616964666969
303,0.4716876567188
304,0.4287841329530839
305,0.4995432694619359
306,0.6557651118981918
307,0.4953381640994316
308,0.6124722745798185
309,0.5903561742833477
310,0.6817758107607355
311,0.33836350860813913
312,0.6912759891655686
313,0.2882157266858951
314,0.6113532889222628
315,0.0
316,0.35651558699608166
317,0.415127321791601
318,0.7020107217939747
319,0.5201507342017763
320,0.5713009871837755
321,0.6474234508144464
322,0.2168015493609884
323,0.4054442367390193
324,0.48811920910622336
325,0.32340446377790444
326,0.5665728457421141
327,0.4885127048391516
328,0.5365482955283432
329,0.714650981400902
330,0.49499659804024865
331,0.7689956407594819
332,0.0
333,0.6274507355824784
334,0.4230761646300844
335,0.538754507247562
336,0.5697341299068401
337,0.5241763291713928
338,0.1088291242436208
339,0.6416459757704918
340,0.5105630964732075
341,0.5781307492828348
342,0.8310719475327474
343,0.8272711313940461
344,0.32663765243923476
345,0.5254737693932247
346,0.4576381664278187
347,0.43477791793796877
348,0.3623349206543244
349,0.7742657750184418
350,0.3725459725418695
351,0.32714248003717655
352,0.6146285191543599
353,0.7760563186539975
354,0.15527727374079484
355,0.6759562669496844
356,0.5223149277077395
357,0.6637467303515545
358,0.7497203285198899
359,0.42857957617563847
360,0.30545464248480664
361,0.4361126884017533
362,0.7100901005612864
363,0.6787832347887636
364,0.7315748605717148
365,0.4538909573112255
366,0.6940012046497814
367,0.5820228648453015
368,0.642811740839332
369,0.7392349977780636
370,0.6259226924363875
371,0.25181226082953956
372,0.45957147197681114
373,0.5818874739078727
374,0.5990825158787545
375,0.7669888963857922
376,0.5176309607842424
377,0.8170224526792214
378,0.1527912729105964
379,0.2547270156965697
380,0.569541191982464
381,0.6230015023767339
382,0.5977396003884642
383,0.680697545998199
384,0.5029689373112038
385,0.3480073109734255
386,0.34289792575788347
387,0.640997302606411
388,0.2547604787194961
389,0.44528874010364583
390,0.5689106224330557
391,0.6541933236710356
392,0.5063086971139382
393,0.3955816494511603
394,0.799871686763434
395,0.7171146172579405
396,0.6818023581978664
397,0.6280487293681023
398,0.4526110848831674
399,0.23270472238043158
400,0.4646498825032802
401,0.488975692648419
402,0.5932392417811448
403,0.6953393387492014
404,0.5175100179902995
405,0.4001075343264789
406,0.8088111521869287
407,0.4932805958362241
408,0.3344809611346433
409,0.14876395966152137
410,0.7080566398367372
411,0.5909483535135754
412,0.4593678638157282
413,0.45283945408557164
414,0.4215148607343093
415,0.5986388251738619
416,0.598568632671974
417,0.4137931512315365
418,0.6510835893637382
419,0.5714885648176411
420,0.67122270597403
421,0.19110005957608525
422,0.6069239412076337
423,0.6292586960708544
424,0.7432426179989475
425,0.6164221076474629
426,0.4907166131272231
427,0.10470625444098491
428,0.5089970837770238
429,0.5427121976968334
430,0.3757732850337445
431,0.6200528987722559
432,0.5444137308861984
433,0.6428142090947392
434,0.5071463824281003
435,0.1275860584599836
436,0.42608385235912927
437,0.0
438,0.6489846472334563
439,0.5457440981635234
440,0.3887934880918364
441,0.5061723906893704
442,0.2649340080573493
443,0.4529628746719761
444,0.7198347250520822
445,0.6634746857690755
446,0.42125410653077416
447,0.5278044743417775
448,0.4228787360430183
449,0.7716297321919815
450,0.6639155321992084
451,0.6059178275317821
452,0.5220679437937168
453,0.11658126158424495
454,0.2020851499387285
455,0.5272875967935938
456,0.8201286438003489
457,0.5149869351393134
458,0.6501811209825645
459,0.5614689588017071
460,0.4295345496735681
461,0.5324772101959285
462,0.5063914680128185
463,0.6214284745135744
464,0.6843829820365934
465,0.5562590648392063
466,0.7658978586368018
467,0.4039606640591726
468,0.7376540109636072
469,0.4852511904651447
470,0.5341983440598532
471,0.6287060904392091
472,0.6673425467577471
473,0.346243948898108
474,0.46189295526686686
475,0.5147231893700017
476,0.5085236289406779
477,0.47975061378042033
478,0.5458856834813639
479,0.6658824699692971
480,0.6010924233793591
481,0.20124819272779312
482,0.42703956031199
483,0.46174495598774207
484,0.5645842448418478
485,0.8095282981884808
486,0.6564989805496986
487,0.4749026714181791
488,0.5540939342462293
489,0.17786616490574592
490,0.4160986867059796
491,0.18695235342569805
492,0.6015255150725008
493,0.35365476671618407
494,0.5887363715138886
495,0.28461325022885714
496,0.7655497951895219
497,0.47989938267673365
498,0.6007342126112016
499,0.5329474483239335
500,0.490429296820929
501,0.6818553853446044
502,0.4604543776472059
503,0.21127071135967
504,0.7467716851097779
505,0.7840856703105071
506,0.6234073184852376
507,0.5477359495822088
508,0.7332142611316469
509,0.3986091950065879
510,0.7943204853293157
511,0.740811969935864
512,0.700241574316281
513,0.7796660086086853
514,0.5164474815788762
515,0.17701082659833614
516,0.5780431048204413
517,0.33637822856860256
518,0.32598940534090665
519,0.44642764742179497
520,0.38894936947113107
521,0.4871051994736333
522,0.5199192244123895
523,0.31872476265428773
524,0.6009680300133828
525,0.5875856915687182
526,0.34026994720270254
527,0.6311603606851338
528,0.7044573714902396
529,0.2592956389055797
530,0.39455254618841124
531,0.6194403122467144
532,0.5173596996471236
533,0.7542598014663296
534,0.42570857658101685
535,0.6776966173671816
536,0.37003519060352746
537,0.6808443771375443
538,0.3742082817684534
539,0.5775403448253564
540,0.5071942706024292
541,0.5209128832612562
542,0.7982864138312189
543,0.8100912709273109
544,0.7223405750926147
545,0.27135902244237337
546,0.7291839785760431
547,0.6162881804340066
548,0.45888453844557187
549,0.22021859975226166
550,0.5602401790491935
551,0.6587220424339174
552,0.6616317597356499
553,0.4025795324575746
554,0.8466185445982828
555,0.5223575431263106
556,0.4360528160358205
557,0.7261537720835192
558,0.39730846142976384
559,0.4461981693652212
560,0.6451230776384129
561,0.2600866590536722
562,0.5334339965991095
563,0.49127921358532506
564,0.6012054075199849
565,0.44849890267492615
566,0.6355411054660691
567,0.6394676630425438
568,0.8541127238491095
569,0.16240390452869252
570,0.4975314597534271
571,0.6374887764026105
572,0.48268923585156975
573,0.5448557920067153
574,0.6461847310287887
575,0.5482602684206329
576,0.5540573793392917
577,0.5797304311366567
578,0.48472976220186664
579,0.7451265588479685
580,0.4400977253391215
581,0.4745282747318457
582,0.34774146334224454
583,0.25840008577876833
584,0.4036450714995767
585,0.5171127404603459
586,0.44393408847245813
587,0.11277102326832714
588,0.42594671299836856
589,0.4490349303935208
590,0.6521159608380687
591,0.3404932588634
592,0.48922446905320977
593,0.5666247086772985
594,0.49352421741989194
595,0.6591067133746343
596,0.507120918224337
597,0.6572096347696272
598,0.7071711949152193
599,0.6332035395881483
600,0.7085062801966867
601,0.45551541521272965
602,0.22833593831577456
603,0.6118910104082933
604,0.643929936868349
605,0.5315508585022463
606,0.5441711978948748
607,0.41470004778657993
608,0.820504191410054
609,0.7127009873221216
610,0.12139687183436201
