userId,ncfSim
278,0.6123724356957946
279,0.7608544642490158
280,0.4835439379085458
281,0.5662426937916574
282,0.8253275926311677
283,0.6016767213774855
284,0.6023281441128787
285,0.4331041549349792
286,0.8030672940369128
287,0.5552801591221442
289,0.6955714893965964
290,0.7639051234363781
291,0.6468862495190129
292,0.6473984418723281
293,0.5873121152461167
294,0.8303414736311802
295,0.5228222680487215
296,0.6048084416348124
297,0.5274512649462869
299,0.5777343051977397
300,0.7768441786034178
301,0.75217121070589
302,0.5403748916482948
303,0.7652358355729647
304,0.5027326847495617
306,0.5996995484690172
308,0.8863071451512886
309,0.5186189818974973
310,0.6422171114487778
311,0.18381505851517912
312,0.6315854972726757
313,0.8182565008409766
314,0.7779643080630874
315,0.46148919602003247
316,0.8911605905405784
317,0.6217999698624016
319,0.41451468600394087
320,0.47039578876204463
321,0.820677364008725
322,0.8118713880484613
323,0.6127506386193592
324,0.0
325,0.6949150527575252
326,0.644101051993617
327,0.6080875638136648
328,0.6054150295811376
329,0.510575029626048
330,0.6908529334287088
331,0.673225306442606
332,0.8523664770199424
333,0.42153270049967556
334,0.7455168569876325
335,0.8165071730039731
336,0.4033474533908439
337,0.7733088792706659
338,0.6451134022290961
339,0.7289180787289995
340,0.5446026673238841
341,0.4271128542666226
342,0.43709087251839984
343,0.5874708761706146
344,0.7717565205642622
345,0.5364986788998516
346,0.7463748966880448
347,0.8482404336956175
348,0.2632911570761134
349,0.5377258347523107
350,0.8578378697789474
351,0.6769783378158248
352,0.5116390721830357
353,0.7868062886523847
354,0.6715851729946709
355,0.3141017852439509
356,0.6963782744485711
357,0.6857053289017699
358,0.6699060826350307
359,0.49424831049834717
360,0.43293100274000246
361,0.5178863576105994
362,0.733667729504088
363,0.7184925103218279
364,0.3736051075449017
365,0.6292169361304119
366,0.5628644364633072
367,0.6746880119378195
368,0.69998209537982
369,0.6274374087853231
370,0.6918745012841261
371,0.6260211707098502
372,0.7102106263089759
373,0.8037445303278219
374,0.6704362810370549
375,0.5291642130807517
376,0.6817745038718331
377,0.6939547775950671
378,0.35568339291531453
379,0.41620061632191174
381,0.7355916414707006
382,0.600947809567134
383,0.5337664186002851
384,0.7873806402607295
385,0.7871264294205309
386,0.7255019554888849
388,0.3343063390530663
389,0.6997696564785006
390,0.7423061454321955
391,0.8281805834243023
392,0.7254664930366431
393,0.5106747375114654
394,0.3633970386977588
395,0.5517554381149105
396,0.5267970072213105
397,0.0
398,0.5069034720826083
399,0.520050852903396
400,0.5242613598871764
401,0.5938820652133691
402,0.6222217647006648
403,0.580642217411279
404,0.5310835046228919
405,0.48349682763910545
406,0.552199916686416
407,0.8296263874149805
408,0.6145718717403232
409,0.7270628811082204
410,0.7770038159719924
411,0.7011241483385112
412,0.663771320007149
413,0.5690436679889718
415,0.427357303356362
416,0.5656121267040733
417,0.15582406245567343
418,0.6408649920931516
419,0.6571314944731403
420,0.7177109513433705
421,0.5710451582247412
422,0.5314680726212588
423,0.26726375294129767
424,0.7584459788859108
425,0.7887103226909062
426,0.65327361710884
427,0.6515608978702735
428,0.7722411166947821
429,0.7482216491005808
430,0.4313076731810703
431,0.5054222550148334
432,0.639077645058888
433,0.614719807849135
434,0.759585095502749
435,0.328897854462418
436,0.6901512677912627
437,0.738825253212576
439,0.4748885387346741
440,0.5597660830408354
441,0.6269380744933267
442,0.3408318905102547
443,0.3671330731208012
444,0.7568758558923239
445,0.6375254154802039
446,0.41303141902465645
447,0.7532922505416572
449,0.5984292026838041
450,0.7047456354372877
451,0.7774397430588446
452,0.8571375847583602
453,0.6710515424438109
454,0.782969594051046
455,0.6073296913768825
456,0.4417684657890519
457,0.4688183964599481
458,0.5808613251571823
459,0.470321233137152
460,0.6817912002219009
461,0.48345909662807535
462,0.6650995135602618
463,0.6600800563188084
464,0.6946807140177047
465,0.5970917691299031
466,0.6221813232531349
467,0.3345370796925902
468,0.7131543373876693
469,0.6776046647787962
470,0.5828622246650992
471,0.6836575521041307
472,0.49482508002058895
473,0.595139237571379
475,0.41280081821139997
476,0.468017475590975
478,0.6386049227295499
479,0.6091955871676826
481,0.5531771422138276
482,0.634458205415278
484,0.7368129200352587
485,0.34984119207356057
486,0.5912724538313245
487,0.6864360742444903
488,0.602160765752946
490,0.7649563434654351
491,0.4906810853552804
492,0.8502018490243568
493,0.7023262660709042
494,0.5577782410273013
495,0.7803057683578704
496,0.512523795471433
497,0.7794726470091361
498,0.9887624238571409
499,0.7063787009489013
500,0.6644577284722063
501,0.5204001052207283
502,0.4722477415380745
503,0.5923894145954791
504,0.5295184068891872
505,0.8127387216663323
506,0.7389230585095143
507,0.7088663283697296
508,0.0
509,0.5476808901517227
510,0.7212513876344453
511,0.6219529424971115
512,0.648809649416314
513,0.6937967451555244
514,0.7462492353089187
515,0.10164698529071929
516,0.3688431938649006
517,0.6979199206728692
518,0.4114121105662305
519,0.35534193193536934
520,0.6324431600050179
521,0.6255791631124357
522,0.7805540604897897
523,0.6493386272035999
524,0.6110129267157061
525,0.5885854481685152
526,0.42325571930749184
527,0.6484161569463278
528,0.6420097954750184
529,0.6389960982745032
530,0.39105500562565304
531,0.5713350623156063
532,0.5048508394257659
533,0.6297650876197186
535,0.7624292834379586
536,0.4520577492697253
537,0.6311298612998356
538,0.5432490282967074
539,0.4493874143996844
540,0.5589536722601436
541,0.48626250435618606
542,0.7007933909542586
543,0.7173741794319506
544,0.5705458672555004
545,0.5207668878671682
546,0.7430294106616399
547,0.5590983125966331
548,0.7793482570964133
549,0.0
550,0.6904650609437665
551,0.694770901985103
552,0.5008808461533087
553,0.8536523713567479
554,0.7182506924013199
556,0.3100176165040927
557,0.5451526280249761
558,0.7456339709076378
559,0.8392640028306573
560,0.6509051639240138
562,0.4053993850330116
563,0.5053453800820412
564,0.7019640151883242
565,0.6503407315313107
566,0.702230447787206
567,0.6998774802079238
568,0.2940230254938828
569,0.46191653501387986
570,0.6782336580105943
571,0.20452649996306954
572,0.8080710489884845
573,0.6930461957956036
574,0.4993609047412156
575,0.3469118667075558
576,0.0
577,0.6156504425705831
578,0.5479791867623988
579,0.7535654666799099
580,0.7574507454330915
581,0.7109436507180221
582,0.5672964402495643
583,0.4688039938648479
584,0.5749729716233029
585,0.6686143661036045
586,0.8493625989798868
587,0.6048984838676754
588,0.6532170561534245
589,0.7571964198757174
591,0.5425920370774351
592,0.6404260071417451
593,0.6289611979755519
594,0.7209750197619347
595,0.6633946941825255
596,0.4145156852265265
597,0.7466190640393554
598,0.6181709314618179
601,0.3365237896441666
602,0.5907470788597368
604,0.6960885852589154
605,0.5054881585525215
607,0.7935278112569024
609,0.7243831845343554
