userId,ncfSim
1,0.631422174483834
2,0.6113588115588013
3,0.5731244362204498
4,0.32434141656417564
5,0.35342637072505995
6,0.6923302889581522
7,0.6646265059367612
8,0.5366070810275498
9,0.39061319507154146
10,0.3455327260564777
11,0.7629569553359674
12,0.27064237128369906
13,0.5875132779044134
14,0.5552787300500323
15,0.45832000769526354
16,0.545234246320664
17,0.7302808037485877
18,0.4393957120747989
19,0.4969834266304438
20,0.3348079540439295
21,0.49549107891248156
22,0.7049481095523519
23,0.7199998229745357
24,0.5121146804864324
25,0.270167448895324
26,0.37128411999260624
27,0.31120531997633083
28,0.3130962242592539
29,0.3478377587797532
30,0.4604656462009306
31,0.6717204491412249
32,0.23045464598401472
33,0.6976081755332021
34,0.2465666977484014
35,0.48586239662453423
36,0.710406753708312
37,0.4716080247208523
38,0.49967881070412695
39,0.5490770023799281
40,0.3454198342450608
41,0.762225748237274
42,0.7458098591936468
43,0.690253245392869
44,0.4557624928728763
45,0.6895082835287103
46,0.5774018061730621
47,0.5174479978087586
48,0.46137071327366497
49,0.3926782342021583
50,0.7803491482670671
51,0.47613398385499733
52,0.1730564403397729
53,0.36016197433137803
54,0.6003532689228157
55,0.5639520562810306
56,0.4559057613184804
57,0.8005891805647947
58,0.515428564761308
59,0.8017556736752537
60,0.47136821518866784
61,0.4954379251365231
62,0.7255711250887468
63,0.09827715530248952
64,0.5374048294674849
65,0.3399186678237772
66,0.8030234313439034
67,0.5116074219452037
68,0.46248923473173714
69,0.2677588319624033
70,0.23499777961175702
71,0.6801329082102493
72,0.5668797727610032
73,0.23227200360834777
74,0.2997590656769728
75,0.5476624675876967
76,0.6639219359782841
77,0.30604630010731093
78,0.44611553900570666
79,0.5247564414016772
80,0.655990823707118
81,0.6162256106974732
82,0.7966743859640553
83,0.4945632826275123
84,0.44136980434329
85,0.5938374021452101
86,0.5865491130449338
87,0.2611004577273175
88,0.4265550083150461
89,0.4778502666391217
90,0.0
91,0.27381533563562827
92,0.8599649531447958
93,0.47364772798124494
94,0.772086644456113
95,0.7432002812405646
96,0.4169517498703713
97,0.7749644132056898
98,0.25023208939253716
99,0.49489772924647357
100,0.6098674974933057
101,0.40203086494508145
102,0.29509521749923934
103,0.22277238341533917
104,0.6881376689725665
105,0.13729765987734907
106,0.5034023380378281
107,0.7161031356168928
108,0.6503600677522717
109,0.6355037319518204
110,0.4272930136789053
111,0.5699124812141102
112,0.7173223928754944
113,0.5392967715423368
114,0.7364467067685796
115,0.4785647096471714
116,0.44710263466082817
117,0.3398082363970321
118,0.499006200380844
119,0.4828450642246195
120,0.3003715588078586
121,0.7577516229275563
122,0.5986132698581992
123,0.79098231625634
124,0.787928265234937
125,0.43319371433574716
126,0.7925734109827179
127,0.3009663273268369
128,0.4719488065117571
129,0.8386971963710056
130,0.6174233781471798
131,0.4534423693173977
132,0.0
133,0.6180932176494832
134,0.8956629849638815
135,0.2586221053074281
136,0.35387649002575516
137,0.44748147171167973
138,0.18851072403865546
139,0.7419428750393392
140,0.6430126045225376
141,0.6676928733341253
142,0.5567248486669961
143,0.5059530200714824
144,0.4732755204599409
145,0.6114883013578186
146,0.5069337718626907
147,0.45824854055667363
148,0.6752584558828483
149,0.4816751844703555
150,0.5099384980661312
151,0.5480832327186662
152,0.5867829572447957
153,0.6476279387922774
154,0.6049720095665466
155,0.5243532309904159
156,0.1773701731607988
157,0.33777481124984127
158,0.29247901135803356
159,0.27503381265362536
160,0.5194334485963109
161,0.46266844132137036
162,0.57252404765931
163,0.532104645021351
164,0.5626281063940417
165,0.8619768425419867
166,0.600349356332123
167,0.5516970459319754
168,0.29725675884525465
169,0.6548119925182665
170,0.32056820898178323
171,0.631156637923175
172,0.46747229677438046
173,0.6622058711066634
174,0.7454971802148809
175,0.667502821098322
176,0.6405597853287063
177,0.6049194381487896
178,0.8543455425260874
179,0.25497765004358636
180,0.6002455259096501
181,0.5937497693840864
182,0.42256521490154597
183,0.4899502030905499
184,0.4749065268742475
185,0.683258407002174
186,0.6283441415644729
187,0.37181388307207713
188,0.612540256658903
189,0.5172254835319094
190,0.48440241903895087
191,0.5635983766793232
192,0.7257172437069054
193,0.607028232004706
194,0.5986353288087605
195,0.5773575809326497
196,0.4690051359972878
197,0.7555156897487872
198,0.7014415413915157
199,0.444407013672469
200,0.6224899337316258
201,0.5918604190151611
202,0.49831477579903954
203,0.5346745977645871
204,0.5503081606621893
205,0.8132070157515985
206,0.6955710909030733
207,0.3112385232875268
208,0.5711569581899776
209,0.5001176643399288
210,0.5694502825666797
211,0.39633673930648344
212,0.3323734563171782
213,0.5449433774453233
214,0.5144312583058671
215,0.7862552556647646
216,0.48862245400655446
217,0.7259343005277882
218,0.5552797444763938
219,0.7715483438914668
220,0.3520737462576062
221,0.33346078658534395
222,0.3057901687427551
223,0.32709187309710797
224,0.495866704124652
225,0.3877370909660371
226,0.3280680984409111
227,0.592444174878267
228,0.6349198255771478
229,0.5960880661326282
230,0.7500802226752726
231,0.6432337295486562
232,0.5590818085725092
233,0.7913730733253365
234,0.49085822232574655
235,0.5274897637560941
236,0.6574752170899362
237,0.6642310107816989
238,0.5149523773056028
239,0.488101153374206
240,0.6979496294348329
241,0.25954394946750325
242,0.496269308752398
243,0.5901917477712367
244,0.5883031084438193
245,0.4494523325827897
246,0.71156372172337
247,0.2617970639429914
248,0.4640663442404856
249,0.4205238097860223
250,0.41838866944745223
251,0.5467328465184592
252,0.5387285989385298
253,0.6208288329122189
254,0.5909054161318948
255,0.32805957597469065
256,0.8645837012220677
257,0.655956622273933
258,0.39200925895934924
259,0.6194914233604752
260,0.48043076282507297
261,0.37441490262199884
262,0.4659028717812451
263,0.5901546800663814
264,0.5318985510597729
265,0.7984026287435267
266,0.5171895192728148
267,0.4442940752510232
268,0.38710351247586666
269,0.69424113912806
270,0.6859381661758781
271,0.3039887311118293
272,0.3525704910902401
273,0.6971696609018322
274,0.23013498844653976
275,0.4345150525462405
276,0.45118624553749187
277,0.45370554570810845
278,0.7466869629606632
279,0.5533746671374662
280,0.40487175064698805
281,0.25202006707478763
282,0.45463645708376627
283,0.7308522348197553
284,0.6011287207614493
285,0.35611530252924184
286,0.440407483288909
287,0.33697338777890284
288,0.6965288142452079
289,0.7210290059431528
290,0.7197795052855808
291,0.45732979821276815
292,0.6066159005514448
293,0.2995359859667746
294,0.3306643804837102
295,0.7158637736623656
296,0.25325531161133585
297,0.5004108166105486
298,0.33321919603257355
299,0.26182410824078034
300,0.5298306870852846
301,0.6242184568501213
302,0.47741937465229284
303,0.49951370006216655
304,0.5300352583641617
305,0.5775247565180609
306,0.730502299636557
307,0.677186776636384
308,0.5199862658627343
309,0.6465164782048142
310,0.7812163278464015
311,0.5571655331285964
312,0.659822206271877
313,0.387946740399508
314,0.7209411227496205
315,0.17573272006353105
316,0.6909854319919471
317,0.5459683275276447
318,0.6983335768249267
319,0.5054947447882793
320,0.5195123373599206
321,0.7158361905930372
322,0.386273230940564
323,0.3534434996409619
324,0.21703775472296405
325,0.5097771984285324
326,0.4874129307731939
327,0.4224683879785874
328,0.6285542127961075
329,0.592334605257724
330,0.47092876157392843
331,0.6442655960333218
332,0.7277538725750822
333,0.7854941655245152
334,0.6540585584087377
335,0.3168563085530067
336,0.6154504109246642
337,0.22160712663389784
338,0.6381597093223712
339,0.5912347258730823
340,0.4447764466085809
341,0.2547607973587593
342,0.577636566550092
343,0.7258080954826686
344,0.6726858311062941
345,0.7212651516599646
346,0.702920278009941
347,0.5364074667266474
348,0.201117984272605
349,0.37985396121586873
350,0.3284228082997318
351,0.35750536265219174
352,0.40181906332014294
353,0.5954976885550384
354,0.45322798741016873
355,0.48719498634885555
356,0.7267514555928991
357,0.4214680938741063
358,0.6351852624221529
359,0.530897707611775
360,0.41048920439197717
361,0.7690136267350819
362,0.743928854401069
363,0.681009668158076
364,0.342173643398184
365,0.34022647809545237
366,0.13128473604408947
367,0.7041236500409332
368,0.4478094290136281
369,0.611889215955199
370,0.5978206376322108
371,0.252504513175908
372,0.30081643650981454
373,0.4991332755630258
374,0.7268527396641347
375,0.6541775910465697
376,0.65879577868524
377,0.5012277978262026
378,0.4679360236733708
379,0.7822479492079947
380,0.4598679113875482
381,0.7167896506185826
382,0.17625438006488423
383,0.47572882161671576
384,0.3749776531977496
385,0.6206773660074981
386,0.3877686626497982
387,0.7275793948835918
388,0.2960737664979035
389,0.531129519084401
390,0.5036774105381111
391,0.6545740090528473
392,0.5715237761893678
393,0.3001617465624887
394,0.45312604302333015
395,0.7261725450415933
396,0.44142792334629855
397,0.691007975707632
398,0.3783104023031363
399,0.4060766153837629
400,0.5266557662637896
401,0.7077676707664532
402,0.445172099687228
403,0.4193933017732004
404,0.8525531859504746
405,0.7554698431250225
406,0.409726194457323
407,0.7054903185003134
408,0.5912274099090954
409,0.3725960813090284
410,0.45186218789328875
411,0.5629663400763133
412,0.6735294388778653
413,0.5049607100024832
414,0.3961374487574133
415,0.6119524446264663
416,0.6093298660357462
417,0.5238610939153507
418,0.5736954947004583
419,0.5280648538384162
420,0.6909569077757558
421,0.35715577973822826
422,0.6997635089255959
423,0.6197719605305176
424,0.7181270193967584
425,0.4161368192573243
426,0.5190020765578095
427,0.4905349915058342
428,0.4820197326176341
429,0.707387400539994
430,0.21974025021679017
431,0.5050156327925348
432,0.27480925051201516
433,0.6951289547652075
434,0.3820976231562817
435,0.6460607884423186
436,0.34372204726116157
437,0.6497808871064831
438,0.6727658787269225
439,0.5945810058328039
440,0.10126514009150635
441,0.7271498299724614
442,0.5903398299079288
443,0.6129063203164187
444,0.6255013106757413
445,0.750522094270872
446,0.5608315619321804
447,0.546470684462345
448,0.7022448276844121
449,0.5826019330161893
450,0.7485765798529437
451,0.4846416275735904
452,0.7164284816173996
453,0.4123847348559694
454,0.35316179016432586
455,0.7600688317767176
456,0.3483608465882375
457,0.5233760965500583
458,0.429928765280294
459,0.3446246193429458
460,0.4618892653937741
461,0.6508840513354589
462,0.3707543294036955
463,0.4465591954338024
464,0.16680350321091175
465,0.5590190632607364
466,0.6477028528597782
467,0.7644948524602467
468,0.6405343019929076
469,0.37674590864828256
470,0.609012872477321
471,0.6330889660222959
472,0.24070677325433004
473,0.16228502340180265
474,0.3273634307412991
475,0.2854716080847746
476,0.4299683533819511
477,0.7271380974026233
478,0.5028299685046345
479,0.4121269552562387
480,0.5777221799070611
481,0.5552939002002938
482,0.5136256839133446
483,0.2790975881078839
484,0.7018125453086692
485,0.738737444170268
486,0.6411492627209232
487,0.4795041829366264
488,0.4164851715989662
489,0.2529733282505161
490,0.44835557393546976
491,0.24322730087991468
492,0.8030663471352346
493,0.45957602198439457
494,0.7972720520261695
495,0.2892524438894314
496,0.7656902593865854
497,0.4146301266574648
498,0.5751327634442489
499,0.6462272912524499
500,0.6220485762917718
501,0.5585673266506788
502,0.5861249949510956
503,0.5729335438546799
504,0.6048818483057883
505,0.4780375444709976
506,0.23674491079198828
507,0.7423573967101771
508,0.47008897070604805
509,0.647040357118535
510,0.38752812370672907
511,0.41826957649259006
512,0.6359999407708217
513,0.7083962521858684
514,0.5407641648939209
515,0.5208928808171768
516,0.4843239483890411
517,0.31888931916974056
518,0.4572053357143359
519,0.8733954862080194
520,0.6312328094039218
521,0.7547670417019097
522,0.6063149051924416
523,0.6250192597991199
524,0.46345731918777777
525,0.3343298364792916
526,0.6888295991182392
527,0.4144079500571207
528,0.4783061623943626
529,0.3083261895498191
530,0.46026047460384983
531,0.5179169994020953
532,0.629262120973977
533,0.4698511798852646
534,0.3952925557197064
535,0.5585978974743894
536,0.6376254415058482
537,0.7616174215448174
538,0.44139684233010934
539,0.460391990141789
540,0.7170658268345175
541,0.47230082989009836
542,0.5679547443066737
543,0.5696539012523677
544,0.8876904300445869
545,0.2766943032407991
546,0.32159190233670065
547,0.6191925722954256
548,0.8095103947087617
549,0.6935085236334796
550,0.3872214563674615
551,0.36729471376799866
552,0.5037212855972732
553,0.33093820554009423
554,0.6298020362918636
555,0.7384411778567652
556,0.42852624826892527
557,0.30533545428163106
558,0.4772305276739248
559,0.5257886994100139
560,0.5638529489503205
561,0.4352652215889663
562,0.3686224970075001
563,0.269837843102767
564,0.6567515943268011
565,0.46119477334825826
566,0.6284720408300567
567,0.49449910168374356
568,0.43050703520141104
569,0.21809590733588954
570,0.6122409717648518
571,0.4670464448138706
572,0.4010458825295828
573,0.5412636224748277
574,0.2885047860501497
575,0.5103136178678029
576,0.7948647846385065
577,0.3252035221923059
578,0.6231787858366139
579,0.5312773972634841
580,0.5125769991533333
581,0.5584424081773767
582,0.35756981079786304
583,0.5818847894448291
584,0.5867126004040593
585,0.15930523920093004
586,0.5699642554617257
587,0.35315159942000723
588,0.43312981158470387
589,0.5444550860367589
590,0.2971848304756351
591,0.8993532439968894
592,0.6776309259447622
593,0.7580915958553971
594,0.44236141461299383
595,0.47058426413112653
596,0.5116660913927286
597,0.6861410767657602
598,0.718824858789432
599,0.6481723258409454
600,0.5421403473418337
601,0.621490895139852
602,0.3615157562801321
603,0.5039689243221407
604,0.5588436034383908
605,0.4226147783549424
606,0.6066007723319365
607,0.3173523297297792
608,0.6787424358672454
609,0.5151196210896493
610,0.1274682896190754
