userId,ncfSim
1,0.5619201129061518
2,0.6129949492712843
3,0.834150377574579
4,0.357484908725114
5,0.4149311343130857
6,0.5020830040471419
7,0.4572290382031636
8,0.36875826876607326
9,0.6673031001371179
10,0.57013593971672
11,0.32922820984127066
12,0.6141707764037392
13,0.5877828012815057
14,0.5677531581550525
15,0.5628672091695344
16,0.4269410833222331
17,0.5351397767967607
18,0.34494195988575893
19,0.8649507657602676
20,0.3259159780533597
21,0.6040574127906144
22,0.6263052837378763
23,0.4135132654663343
24,0.43861344340063907
25,0.47350881860460514
26,0.37778225725457537
27,0.4764064516141257
28,0.1646227512245451
29,0.7267615867590614
30,0.4151316455819687
31,0.6885608965824213
32,0.5565118247995297
33,0.6680973550241733
34,0.5128841996984302
35,0.5365303112269907
36,0.8337735158588242
37,0.588897382842565
38,0.7244084604678468
39,0.6398466199915082
40,0.7315352688893996
41,0.5520475992267045
42,0.5535872944651752
43,0.5533158019033033
44,0.445054962010838
45,0.689185898050331
46,0.6320046251725429
47,0.3770214480773108
48,0.5148848195475364
49,0.6680921326738051
50,0.4560028795251381
51,0.4664379697208614
52,0.4889889142542072
53,0.39027764783364893
54,0.6049064454544809
55,0.5331809006786363
56,0.7367918702809387
57,0.6527554020829193
58,0.4231532125627375
59,0.6845336483905672
60,0.5244328318851603
61,0.7745800228039416
62,0.5160399516417183
63,0.4194908445282906
64,0.5800677265454277
65,0.7658678500420659
66,0.6905936289946634
67,0.7788495195073007
68,0.37923748757887116
69,0.4736653524495752
70,0.5799641039063983
71,0.6511804440492341
72,0.6829538923386197
73,0.5822071612830853
74,0.5047229013989027
75,0.7610414081804063
76,0.5432882302884268
77,0.4894380974055137
78,0.5241772795356248
79,0.315058608081769
80,0.46086260128654205
81,0.5358895160811992
82,0.7412471584013011
83,0.5121630891935145
84,0.5496846329665375
85,0.37331803417396703
86,0.7326344529192909
87,0.6685861078185362
88,0.22330459268838462
89,0.5651554109534269
90,0.5245660445192826
91,0.7453969619447721
92,0.6427267486572371
93,0.7448457590041455
94,0.6957127706505025
95,0.49360667285905924
96,0.6054870466430081
97,0.7110902306578718
98,0.5336773129862105
99,0.8635725829266592
100,0.48868977437216415
101,0.5670758638179115
102,0.36295135130659584
103,0.5040228666664397
104,0.7223394832183968
105,0.6479196632883466
106,0.5730091916221863
107,0.822751243569334
108,0.491735206243367
109,0.5233384327018362
110,0.41185089397919616
111,0.38148001894007105
112,0.6171486777866526
113,0.15715017106703394
114,0.4695076428835545
115,0.525878475274722
116,0.7887868375980717
117,0.7217808987198518
118,0.4395113599451425
119,0.7748811712642399
120,0.652811660381666
121,0.49990345576476025
122,0.6093969842002246
123,0.5411020399362435
124,0.28767250123107674
125,0.550074632811076
126,0.5406580982623875
127,0.3068309929414213
128,0.7024259797492763
129,0.6623598079043225
130,0.6025472336814555
131,0.6409899674047315
132,0.3262388097216801
133,0.5149118221216876
134,0.6932164225604179
135,0.5335429790725823
136,0.547051944834617
137,0.8221966340036966
138,0.3979007011898053
139,0.47655745619854506
140,0.571263787817131
141,0.5465680732404281
142,0.5121000495838253
143,0.6312988262750424
144,0.6054723725178678
145,0.6815978502797078
146,0.5063457153667809
147,0.6286418107686569
148,0.7380758786302178
149,0.3886626920700523
150,0.5895552554077355
151,0.4598989900985496
152,0.3494151972143802
153,0.7577558590573772
154,0.3632084555760302
155,0.5529690136642312
156,0.3282258630833316
157,0.5298929937237097
158,0.7007747749176662
159,0.752954866161229
160,0.7090426001450532
161,0.31207076083321167
162,0.30143530729596946
163,0.4827102657171719
164,0.5231293668525583
165,0.45702646470927294
166,0.6869660557089206
167,0.3800284088371705
168,0.32339252539167135
169,0.3472329172874247
170,0.6753034580282059
171,0.6308686492522813
172,0.5096654275818513
173,0.5591096578346257
174,0.5521339438738008
175,0.09664265817606489
176,0.30257223429020247
177,0.36045983999491593
178,0.7259928052145534
179,0.7311944330673115
180,0.7123130790264813
181,0.4281437835831609
182,0.6492932861263554
183,0.49023619445461053
184,0.6155137325672777
185,0.6066650729868767
186,0.4368832284781407
187,0.6648359549914467
188,0.28869493362736
189,0.7976715675440317
190,0.6595284059176488
191,0.7880553601194481
192,0.7192021321564601
193,0.523142773893898
194,0.33618483659119897
195,0.38756675753077846
196,0.7089306247082442
197,0.372723807919811
198,0.7177497699734497
199,0.5433751584601376
200,0.5241365214861806
201,0.49526703166545255
202,0.4416778108235603
203,0.5325458391537295
204,0.4647098004764281
205,0.46595253055612923
206,0.6870760028788114
207,0.4333499917770819
208,0.7672617323692614
209,0.397249392476946
210,0.7196368198262267
211,0.19813879231171994
212,0.43604215221214837
213,0.8521947635698591
214,0.6715398980708263
215,0.6108770203710527
216,0.4133123321959102
217,0.5542442623302277
218,0.8239014982068132
219,0.410383654035859
220,0.5882477530880259
221,0.7244089180109495
222,0.4749153364604424
223,0.3967989082015765
224,0.6156193931536444
225,0.35460289136759543
226,0.4801001876481861
227,0.7306449725647304
228,0.6099518695740271
229,0.5042847431132674
230,0.6096489753382447
231,0.6042622105594478
232,0.3623615041863935
233,0.4904300267047608
